vote_event_id,voter_id,option,group_id
13334,172,abstain,100001
13334,23,yes,100001
13334,235,absent,100001
13334,14,absent,100001
13334,112,yes,100001
13334,217,yes,100001
13334,34,absent,100001
13334,202,absent,100001
13334,197,abstain,100001
13334,156,yes,100001
13334,194,absent,100001
13334,204,absent,100001
13334,195,absent,100001
13334,237,absent,100001
13334,243,absent,100001
13334,207,abstain,100009
13334,240,absent,100009
13334,245,abstain,100009
13334,199,absent,100009
13334,214,yes,100009
13334,44,absent,100009
13334,241,absent,100009
13334,169,abstain,100003
13334,131,absent,100003
13334,208,yes,100003
13334,121,absent,100003
13334,174,abstain,100003
13334,226,abstain,100018
13334,233,absent,100018
13334,92,yes,100018
13334,223,yes,100018
13334,209,yes,100018
13334,198,absent,100018
13334,192,yes,100018
13333,224,absent,100004
13333,139,absent,100004
13333,248,yes,100004
13333,213,yes,100004
13333,253,yes,100004
13333,232,absent,100004
13333,142,abstain,100004
13333,250,abstain,100004
13333,230,absent,100004
13333,201,yes,100004
13333,212,yes,100004
13333,228,yes,100004
13333,196,yes,100004
13333,220,yes,100004
13333,66,yes,100004
13333,210,absent,100004
13333,222,yes,100004
13333,251,yes,100004
13333,249,yes,100004
13333,211,yes,100004
13333,247,yes,100004
13333,242,yes,100004
13333,229,abstain,100004
13333,215,yes,100004
13333,203,yes,100004
13333,239,yes,100004
13333,231,yes,100004
13333,219,abstain,100004
13333,252,abstain,100004
13333,15,yes,100004
13333,238,yes,100004
13333,234,absent,100004
13333,246,absent,100004
13333,221,yes,100004
13333,205,absent,100004
13333,206,absent,100004
13333,225,yes,100004
13333,244,absent,100004
13333,236,yes,100001
13333,190,yes,100001
13333,13,absent,100001
13333,118,absent,100001
13333,193,yes,100001
13333,171,absent,100001
13333,200,absent,100001
13333,216,yes,100001
13333,120,absent,100001
13333,172,absent,100001
13333,23,yes,100001
13333,235,absent,100001
13333,14,absent,100001
13333,112,yes,100001
13333,217,yes,100001
13333,34,absent,100001
13333,202,absent,100001
13333,197,abstain,100001
13333,156,yes,100001
13333,194,absent,100001
13333,204,absent,100001
13333,195,absent,100001
13333,237,absent,100001
13333,243,absent,100001
13333,207,absent,100009
13333,240,absent,100009
13333,245,abstain,100009
13333,199,absent,100009
13333,214,yes,100009
13333,44,absent,100009
13333,241,absent,100009
13333,169,abstain,100003
13333,131,absent,100003
13333,208,yes,100003
13333,121,absent,100003
13333,174,yes,100003
13333,226,abstain,100018
13333,233,absent,100018
13333,92,yes,100018
13333,223,no,100018
13333,209,yes,100018
13333,198,absent,100018
13333,192,absent,100018
13326,224,absent,100004
13326,139,yes,100004
13326,248,abstain,100004
13326,213,absent,100004
13326,253,abstain,100004
13326,232,absent,100004
13326,142,abstain,100004
13326,250,yes,100004
13326,230,absent,100004
13326,201,yes,100004
13326,212,yes,100004
13326,228,absent,100004
13326,196,yes,100004
13326,220,yes,100004
13326,66,yes,100004
13326,210,absent,100004
13326,222,absent,100004
13326,251,yes,100004
13326,249,yes,100004
13326,211,yes,100004
13326,247,abstain,100004
13326,242,yes,100004
13326,229,yes,100004
13326,215,yes,100004
13326,203,yes,100004
13326,239,yes,100004
13326,231,yes,100004
13326,219,yes,100004
13326,252,yes,100004
13326,15,absent,100004
13326,238,yes,100004
13326,234,absent,100004
13326,246,absent,100004
13326,221,absent,100004
13326,205,absent,100004
13326,206,absent,100004
13326,225,yes,100004
13326,244,absent,100004
13326,236,absent,100001
13326,190,absent,100001
13326,13,yes,100001
13326,118,yes,100001
13326,193,no,100001
13326,171,absent,100001
13326,200,absent,100001
13326,216,yes,100001
13326,120,abstain,100001
13326,172,absent,100001
13326,23,absent,100001
13326,235,absent,100001
13326,14,absent,100001
13326,112,absent,100001
13326,217,absent,100001
13326,34,absent,100001
13326,202,absent,100001
13326,197,yes,100001
13326,156,absent,100001
13326,194,absent,100001
13326,204,absent,100001
13326,195,absent,100001
13326,237,yes,100001
13326,243,absent,100001
13326,207,yes,100009
13326,240,absent,100009
13326,245,yes,100009
13326,199,absent,100009
13326,214,absent,100009
13326,44,absent,100009
13326,241,absent,100009
13326,169,yes,100003
13326,131,absent,100003
13326,208,absent,100003
13326,121,absent,100003
13326,174,absent,100003
13326,226,yes,100018
13326,233,yes,100018
13326,92,no,100018
13326,223,absent,100018
13326,209,yes,100018
13326,198,absent,100018
13326,192,absent,100018
13325,224,absent,100004
13325,139,yes,100004
13325,248,yes,100004
13325,213,absent,100004
13325,253,abstain,100004
13325,232,absent,100004
13325,142,yes,100004
13325,250,abstain,100004
13325,230,absent,100004
13325,201,yes,100004
13325,212,no,100004
13325,228,absent,100004
13325,196,yes,100004
13325,220,yes,100004
13325,66,yes,100004
13325,210,absent,100004
13325,222,absent,100004
13325,251,yes,100004
13325,249,yes,100004
13325,211,yes,100004
13325,247,abstain,100004
13325,242,absent,100004
13325,229,yes,100004
13325,215,yes,100004
13325,203,yes,100004
13325,239,yes,100004
13325,231,yes,100004
13325,219,abstain,100004
13325,252,yes,100004
13325,15,absent,100004
13325,238,yes,100004
13325,234,absent,100004
13325,246,absent,100004
13325,221,absent,100004
13325,205,absent,100004
13325,206,absent,100004
13325,225,yes,100004
13325,244,absent,100004
13325,236,absent,100001
13325,190,absent,100001
13325,13,yes,100001
13325,118,yes,100001
13325,193,yes,100001
13325,171,absent,100001
13325,200,absent,100001
13325,216,yes,100001
13325,120,abstain,100001
13325,172,absent,100001
13325,23,absent,100001
13325,235,absent,100001
13325,14,absent,100001
13325,112,absent,100001
13325,217,absent,100001
13325,34,absent,100001
13325,202,absent,100001
13325,197,yes,100001
13325,156,absent,100001
13325,194,absent,100001
13325,204,absent,100001
13325,195,absent,100001
13325,237,yes,100001
13325,243,absent,100001
13325,207,no,100009
13325,240,absent,100009
13325,245,no,100009
13325,199,absent,100009
13325,214,absent,100009
13325,44,absent,100009
13325,241,absent,100009
13325,169,yes,100003
13325,131,absent,100003
13325,208,absent,100003
13325,121,absent,100003
13325,174,absent,100003
13325,226,yes,100018
13325,233,yes,100018
13325,92,yes,100018
13325,223,absent,100018
13325,209,yes,100018
13325,198,absent,100018
13325,192,absent,100018
13324,224,no,100004
13324,139,yes,100004
13324,248,yes,100004
13324,213,absent,100004
13324,253,abstain,100004
13324,232,absent,100004
13324,142,yes,100004
13324,250,yes,100004
13324,230,absent,100004
13324,201,abstain,100004
13324,212,yes,100004
13324,228,absent,100004
13324,196,no,100004
13324,220,yes,100004
13324,66,yes,100004
13324,210,absent,100004
13324,222,absent,100004
13324,251,yes,100004
13324,249,yes,100004
13324,211,no,100004
13324,247,abstain,100004
13324,242,yes,100004
13324,229,yes,100004
13324,215,yes,100004
13324,203,no,100004
13324,239,yes,100004
13324,231,yes,100004
13324,219,yes,100004
13324,252,yes,100004
13324,15,absent,100004
13324,238,yes,100004
13324,234,absent,100004
13324,246,absent,100004
13324,221,absent,100004
13324,205,absent,100004
13324,206,yes,100004
13324,225,yes,100004
13324,244,absent,100004
13324,236,absent,100001
13324,190,absent,100001
13324,13,absent,100001
13324,118,yes,100001
13324,193,yes,100001
13324,171,absent,100001
13324,200,absent,100001
13324,216,yes,100001
13324,120,yes,100001
13324,172,absent,100001
13324,23,absent,100001
13324,235,absent,100001
13324,14,absent,100001
13324,112,absent,100001
13324,217,absent,100001
13324,34,absent,100001
13324,202,absent,100001
13324,197,yes,100001
13324,156,absent,100001
13324,194,absent,100001
13324,204,absent,100001
13324,195,absent,100001
13324,237,yes,100001
13324,243,absent,100001
13324,207,yes,100009
13324,240,absent,100009
13324,245,yes,100009
13324,199,absent,100009
13324,214,absent,100009
13324,44,absent,100009
13324,241,absent,100009
13324,169,no,100003
13324,131,absent,100003
13324,208,absent,100003
13324,121,no,100003
13324,174,absent,100003
13324,226,yes,100018
13324,233,yes,100018
13324,92,yes,100018
13324,223,absent,100018
13324,209,yes,100018
13324,198,absent,100018
13324,192,no,100018
13323,224,yes,100004
13323,139,abstain,100004
13323,248,abstain,100004
13323,213,abstain,100004
13323,253,yes,100004
13323,232,absent,100004
13323,142,yes,100004
13323,250,abstain,100004
13323,230,absent,100004
13323,201,no,100004
13323,212,yes,100004
13323,228,absent,100004
13323,196,yes,100004
13323,220,yes,100004
13323,66,yes,100004
13323,210,absent,100004
13323,222,absent,100004
13323,251,abstain,100004
13323,249,yes,100004
13323,211,yes,100004
13323,247,yes,100004
13323,242,yes,100004
13323,229,abstain,100004
13323,215,abstain,100004
13323,203,yes,100004
13323,239,abstain,100004
13323,231,yes,100004
13323,219,yes,100004
13323,252,abstain,100004
13323,15,absent,100004
13323,238,yes,100004
13323,234,absent,100004
13323,246,absent,100004
13323,221,absent,100004
13323,205,absent,100004
13323,206,abstain,100004
13323,225,abstain,100004
13323,244,absent,100004
13323,236,absent,100001
13323,190,absent,100001
13323,13,absent,100001
13323,118,abstain,100001
13323,193,yes,100001
13323,171,absent,100001
13323,200,absent,100001
13323,216,yes,100001
13323,120,abstain,100001
13323,172,absent,100001
13323,23,absent,100001
13323,235,absent,100001
13323,14,absent,100001
13323,112,absent,100001
13323,217,absent,100001
13323,34,abstain,100001
13323,202,absent,100001
13323,197,abstain,100001
13323,156,absent,100001
13323,194,absent,100001
13323,204,absent,100001
13323,195,absent,100001
13323,237,no,100001
13323,243,absent,100001
13323,207,yes,100009
13323,240,absent,100009
13323,245,yes,100009
13323,199,absent,100009
13323,214,yes,100009
13323,44,absent,100009
13323,241,absent,100009
13323,169,yes,100003
13323,131,absent,100003
13323,208,absent,100003
13323,121,yes,100003
13323,174,absent,100003
13323,226,yes,100018
13323,233,yes,100018
13323,92,yes,100018
13323,223,absent,100018
13323,209,yes,100018
13323,198,absent,100018
13323,192,yes,100018
13322,224,no,100004
13322,139,abstain,100004
13322,248,abstain,100004
13322,213,yes,100004
13322,253,no,100004
13322,232,absent,100004
13322,142,abstain,100004
13322,250,abstain,100004
13322,230,absent,100004
13322,201,yes,100004
13322,212,no,100004
13322,228,absent,100004
13322,196,no,100004
13322,220,abstain,100004
13322,66,no,100004
13322,210,absent,100004
13322,222,absent,100004
13322,251,abstain,100004
13322,249,abstain,100004
13322,211,no,100004
13322,247,abstain,100004
13322,242,abstain,100004
13322,229,yes,100004
13322,215,yes,100004
13322,203,no,100004
13322,239,abstain,100004
13322,231,no,100004
13322,219,no,100004
13322,252,yes,100004
13322,15,absent,100004
13322,238,no,100004
13322,234,absent,100004
13322,246,absent,100004
13322,221,absent,100004
13322,205,absent,100004
13322,206,abstain,100004
13322,225,abstain,100004
13322,244,absent,100004
13322,236,absent,100001
13322,190,absent,100001
13322,13,absent,100001
13322,118,yes,100001
13322,193,yes,100001
13322,171,absent,100001
13322,200,absent,100001
13322,216,yes,100001
13322,120,yes,100001
13322,172,absent,100001
13322,23,absent,100001
13322,235,absent,100001
13322,14,absent,100001
13322,112,absent,100001
13322,217,absent,100001
13322,34,yes,100001
13322,202,absent,100001
13322,197,yes,100001
13322,156,absent,100001
13322,194,absent,100001
13322,204,absent,100001
13322,195,absent,100001
13322,237,yes,100001
13322,243,absent,100001
13322,207,no,100009
13322,240,absent,100009
13322,245,abstain,100009
13322,199,absent,100009
13322,214,no,100009
13322,44,absent,100009
13322,241,absent,100009
13322,169,abstain,100003
13322,131,absent,100003
13322,208,absent,100003
13322,121,abstain,100003
13322,174,absent,100003
13322,226,no,100018
13322,233,no,100018
13322,92,no,100018
13322,223,absent,100018
13322,209,no,100018
13322,198,absent,100018
13322,192,no,100018
13321,224,no,100004
13321,139,yes,100004
13321,248,yes,100004
13321,213,yes,100004
13321,253,no,100004
13321,232,absent,100004
13321,142,abstain,100004
13321,250,abstain,100004
13321,230,absent,100004
13321,201,yes,100004
13321,212,abstain,100004
13321,228,absent,100004
13321,196,abstain,100004
13321,220,abstain,100004
13321,66,no,100004
13321,210,absent,100004
13321,222,absent,100004
13321,251,yes,100004
13321,249,yes,100004
13321,211,no,100004
13321,247,yes,100004
13321,242,abstain,100004
13321,229,yes,100004
13321,215,yes,100004
13321,203,abstain,100004
13321,239,yes,100004
13321,231,abstain,100004
13321,219,no,100004
13321,252,yes,100004
13321,15,absent,100004
13321,238,no,100004
13321,234,absent,100004
13321,246,absent,100004
13321,221,absent,100004
13321,205,absent,100004
13321,206,yes,100004
13321,225,yes,100004
13321,244,absent,100004
13321,236,absent,100001
13321,190,absent,100001
13321,13,absent,100001
13321,118,abstain,100001
13321,193,yes,100001
13321,171,absent,100001
13321,200,absent,100001
13321,216,yes,100001
13321,120,no,100001
13321,172,absent,100001
13321,23,absent,100001
13321,235,absent,100001
13321,14,absent,100001
13321,112,absent,100001
13321,217,absent,100001
13321,34,abstain,100001
13321,202,absent,100001
13321,197,no,100001
13321,156,absent,100001
13321,194,absent,100001
13321,204,absent,100001
13321,195,absent,100001
13321,237,no,100001
13321,243,absent,100001
13321,207,no,100009
13321,240,absent,100009
13321,245,abstain,100009
13321,199,absent,100009
13321,214,no,100009
13321,44,absent,100009
13321,241,absent,100009
13321,169,abstain,100003
13321,131,absent,100003
13321,208,absent,100003
13321,121,abstain,100003
13321,174,absent,100003
13321,226,no,100018
13321,233,no,100018
13321,92,no,100018
13321,223,absent,100018
13321,209,abstain,100018
13321,198,absent,100018
13321,192,absent,100018
13320,224,yes,100004
13320,139,yes,100004
13320,248,yes,100004
13320,213,abstain,100004
13320,253,yes,100004
13320,232,absent,100004
13320,142,abstain,100004
13320,250,abstain,100004
13320,230,absent,100004
13320,201,yes,100004
13320,212,yes,100004
13320,228,yes,100004
13320,196,yes,100004
13320,220,yes,100004
13320,66,yes,100004
13320,210,absent,100004
13320,222,yes,100004
13320,251,yes,100004
13320,249,yes,100004
13320,211,absent,100004
13320,247,abstain,100004
13320,242,abstain,100004
13320,229,yes,100004
13320,215,yes,100004
13320,203,yes,100004
13320,239,yes,100004
13320,231,yes,100004
13320,219,yes,100004
13320,252,yes,100004
13320,15,absent,100004
13320,238,yes,100004
13320,234,absent,100004
13320,246,absent,100004
13320,221,absent,100004
13320,205,absent,100004
13320,206,yes,100004
13320,225,yes,100004
13320,244,absent,100004
13320,236,yes,100001
13320,190,absent,100001
