vote_event_id,voter_id,option,group_id
4519,112,yes,100001
4519,156,yes,100001
4519,158,yes,100001
4519,160,yes,100001
4519,161,yes,100001
4519,45,abstain,100009
4519,119,yes,100009
4519,50,abstain,100009
4519,127,abstain,100009
4519,131,yes,100009
4519,165,abstain,100009
4519,44,abstain,100009
4519,80,abstain,100009
4519,129,absent,100009
4519,54,yes,100009
4519,159,abstain,100009
4519,134,yes,100002
4519,125,yes,100002
4519,110,absent,100002
4519,61,yes,100002
4519,146,yes,100002
4519,115,yes,100002
4519,121,yes,100002
4519,154,absent,100002
4519,128,yes,100002
4519,162,yes,100002
4519,139,abstain,100004
4519,142,abstain,100004
4519,144,abstain,100004
4519,150,no,100004
4519,11,abstain,100004
4519,30,abstain,100004
4519,15,absent,100004
4519,141,yes,100014
4519,147,yes,100014
4519,123,yes,100014
4519,63,yes,100014
4519,163,yes,100014
4519,135,absent,100018
4519,145,abstain,100018
4518,138,no,100001
4518,133,abstain,100001
4518,118,abstain,100001
4518,130,abstain,100001
4518,143,absent,100001
4518,120,abstain,100001
4518,122,no,100001
4518,111,abstain,100001
4518,23,abstain,100001
4518,24,abstain,100001
4518,149,abstain,100001
4518,14,no,100001
4518,167,abstain,100001
4518,151,yes,100001
4518,112,abstain,100001
4518,156,abstain,100001
4518,158,no,100001
4518,160,abstain,100001
4518,161,abstain,100001
4518,45,yes,100009
4518,119,yes,100009
4518,50,abstain,100009
4518,127,abstain,100009
4518,131,abstain,100009
4518,165,abstain,100009
4518,44,yes,100009
4518,80,abstain,100009
4518,129,absent,100009
4518,54,abstain,100009
4518,159,abstain,100009
4518,134,yes,100002
4518,125,yes,100002
4518,110,absent,100002
4518,61,yes,100002
4518,146,yes,100002
4518,115,yes,100002
4518,121,yes,100002
4518,154,absent,100002
4518,128,yes,100002
4518,162,yes,100002
4518,139,abstain,100004
4518,142,abstain,100004
4518,144,abstain,100004
4518,150,no,100004
4518,11,abstain,100004
4518,30,abstain,100004
4518,15,absent,100004
4518,141,yes,100014
4518,147,yes,100014
4518,123,yes,100014
4518,63,yes,100014
4518,163,yes,100014
4518,135,absent,100018
4518,145,abstain,100018
4517,138,abstain,100001
4517,133,yes,100001
4517,118,yes,100001
4517,130,yes,100001
4517,143,yes,100001
4517,120,abstain,100001
4517,122,yes,100001
4517,111,yes,100001
4517,23,yes,100001
4517,24,yes,100001
4517,149,yes,100001
4517,14,yes,100001
4517,167,yes,100001
4517,151,yes,100001
4517,112,yes,100001
4517,156,yes,100001
4517,158,yes,100001
4517,160,yes,100001
4517,161,yes,100001
4517,45,yes,100009
4517,119,no,100009
4517,50,yes,100009
4517,127,yes,100009
4517,131,yes,100009
4517,165,yes,100009
4517,44,yes,100009
4517,80,yes,100009
4517,129,absent,100009
4517,54,yes,100009
4517,159,yes,100009
4517,134,abstain,100002
4517,125,yes,100002
4517,110,absent,100002
4517,61,yes,100002
4517,146,yes,100002
4517,115,yes,100002
4517,121,yes,100002
4517,154,absent,100002
4517,128,absent,100002
4517,162,absent,100002
4517,139,yes,100004
4517,142,absent,100004
4517,144,yes,100004
4517,150,yes,100004
4517,11,yes,100004
4517,30,yes,100004
4517,15,absent,100004
4517,141,absent,100014
4517,147,absent,100014
4517,123,absent,100014
4517,63,absent,100014
4517,163,absent,100014
4517,135,absent,100018
4517,145,yes,100018
4516,138,yes,100001
4516,133,yes,100001
4516,118,yes,100001
4516,130,abstain,100001
4516,143,yes,100001
4516,120,yes,100001
4516,122,yes,100001
4516,111,yes,100001
4516,23,yes,100001
4516,24,yes,100001
4516,149,yes,100001
4516,14,yes,100001
4516,167,yes,100001
4516,151,yes,100001
4516,112,yes,100001
4516,156,yes,100001
4516,158,yes,100001
4516,160,yes,100001
4516,161,yes,100001
4516,45,yes,100009
4516,119,abstain,100009
4516,50,yes,100009
4516,127,yes,100009
4516,131,yes,100009
4516,165,yes,100009
4516,44,yes,100009
4516,80,yes,100009
4516,129,absent,100009
4516,54,abstain,100009
4516,159,yes,100009
4516,134,yes,100002
4516,125,yes,100002
4516,110,abstain,100002
4516,61,yes,100002
4516,146,yes,100002
4516,115,yes,100002
4516,121,abstain,100002
4516,154,abstain,100002
4516,128,abstain,100002
4516,162,yes,100002
4516,139,yes,100004
4516,142,abstain,100004
4516,144,absent,100004
4516,150,absent,100004
4516,11,yes,100004
4516,30,yes,100004
4516,15,absent,100004
4516,141,absent,100014
4516,147,absent,100014
4516,123,absent,100014
4516,63,absent,100014
4516,163,absent,100014
4516,135,absent,100018
4516,145,yes,100018
4515,138,yes,100001
4515,133,yes,100001
4515,118,yes,100001
4515,130,yes,100001
4515,143,yes,100001
4515,120,yes,100001
4515,122,yes,100001
4515,111,yes,100001
4515,23,yes,100001
4515,24,yes,100001
4515,149,yes,100001
4515,14,yes,100001
4515,167,yes,100001
4515,151,yes,100001
4515,112,yes,100001
4515,156,yes,100001
4515,158,yes,100001
4515,160,yes,100001
4515,161,yes,100001
4515,45,yes,100009
4515,119,yes,100009
4515,50,yes,100009
4515,127,yes,100009
4515,131,yes,100009
4515,165,yes,100009
4515,44,yes,100009
4515,80,yes,100009
4515,129,absent,100009
4515,54,yes,100009
4515,159,yes,100009
4515,134,yes,100002
4515,125,yes,100002
4515,110,yes,100002
4515,61,yes,100002
4515,146,yes,100002
4515,115,yes,100002
4515,121,yes,100002
4515,154,yes,100002
4515,128,yes,100002
4515,162,yes,100002
4515,139,yes,100004
4515,142,abstain,100004
4515,144,yes,100004
4515,150,abstain,100004
4515,11,yes,100004
4515,30,yes,100004
4515,15,absent,100004
4515,141,yes,100014
4515,147,yes,100014
4515,123,yes,100014
4515,63,yes,100014
4515,163,yes,100014
4515,135,absent,100018
4515,145,yes,100018
4514,138,yes,100001
4514,133,yes,100001
4514,118,yes,100001
4514,130,yes,100001
4514,143,yes,100001
4514,120,yes,100001
4514,122,yes,100001
4514,111,yes,100001
4514,23,yes,100001
4514,24,yes,100001
4514,149,yes,100001
4514,14,yes,100001
4514,167,yes,100001
4514,151,yes,100001
4514,112,yes,100001
4514,156,yes,100001
4514,158,yes,100001
4514,160,yes,100001
4514,161,yes,100001
4514,45,yes,100009
4514,119,yes,100009
4514,50,yes,100009
4514,127,yes,100009
4514,131,yes,100009
4514,165,yes,100009
4514,44,abstain,100009
4514,80,yes,100009
4514,129,absent,100009
4514,54,yes,100009
4514,159,yes,100009
4514,134,yes,100002
4514,125,yes,100002
4514,110,yes,100002
4514,61,yes,100002
4514,146,yes,100002
4514,115,yes,100002
4514,121,yes,100002
4514,154,yes,100002
4514,128,yes,100002
4514,162,yes,100002
4514,139,yes,100004
4514,142,yes,100004
4514,144,yes,100004
4514,150,yes,100004
4514,11,yes,100004
4514,30,yes,100004
4514,15,absent,100004
4514,141,yes,100014
4514,147,yes,100014
4514,123,yes,100014
4514,63,yes,100014
4514,163,yes,100014
4514,135,absent,100018
4514,145,yes,100018
4513,138,yes,100001
4513,133,yes,100001
4513,118,yes,100001
4513,130,yes,100001
4513,143,yes,100001
4513,120,yes,100001
4513,122,yes,100001
4513,111,yes,100001
4513,23,yes,100001
4513,24,yes,100001
4513,149,yes,100001
4513,14,yes,100001
4513,167,yes,100001
4513,151,yes,100001
4513,112,yes,100001
4513,156,yes,100001
4513,158,yes,100001
4513,160,yes,100001
4513,161,yes,100001
4513,45,abstain,100009
4513,119,abstain,100009
4513,50,abstain,100009
4513,127,abstain,100009
4513,131,no,100009
4513,165,no,100009
4513,44,abstain,100009
4513,80,abstain,100009
4513,129,absent,100009
4513,54,no,100009
4513,159,abstain,100009
4513,134,yes,100002
4513,125,abstain,100002
4513,110,abstain,100002
4513,61,abstain,100002
4513,146,abstain,100002
4513,115,abstain,100002
4513,121,abstain,100002
4513,154,abstain,100002
4513,128,abstain,100002
4513,162,abstain,100002
4513,139,abstain,100004
4513,142,abstain,100004
4513,144,abstain,100004
4513,150,no,100004
4513,11,no,100004
4513,30,abstain,100004
4513,15,absent,100004
4513,141,yes,100014
4513,147,abstain,100014
4513,123,abstain,100014
4513,63,yes,100014
4513,163,yes,100014
4513,135,absent,100018
4513,145,abstain,100018
4512,138,yes,100001
4512,133,yes,100001
4512,118,yes,100001
4512,130,yes,100001
4512,143,yes,100001
4512,120,yes,100001
4512,122,yes,100001
4512,111,yes,100001
4512,23,yes,100001
4512,24,yes,100001
4512,149,yes,100001
4512,14,yes,100001
4512,167,yes,100001
4512,151,yes,100001
4512,112,yes,100001
4512,156,yes,100001
4512,158,yes,100001
4512,160,yes,100001
4512,161,yes,100001
4512,45,yes,100009
4512,119,yes,100009
4512,50,yes,100009
4512,127,yes,100009
4512,131,yes,100009
4512,165,yes,100009
4512,44,yes,100009
4512,80,yes,100009
4512,129,absent,100009
4512,54,yes,100009
4512,159,yes,100009
4512,134,yes,100002
4512,125,yes,100002
4512,110,yes,100002
4512,61,yes,100002
4512,146,yes,100002
4512,115,yes,100002
4512,121,yes,100002
4512,154,yes,100002
4512,128,yes,100002
4512,162,yes,100002
4512,139,yes,100004
4512,142,yes,100004
4512,144,yes,100004
4512,150,abstain,100004
4512,11,yes,100004
4512,30,yes,100004
4512,15,absent,100004
4512,141,yes,100014
4512,147,yes,100014
4512,123,yes,100014
4512,63,yes,100014
4512,163,yes,100014
4512,135,absent,100018
4512,145,abstain,100018
4511,138,yes,100001
4511,133,yes,100001
4511,118,yes,100001
4511,130,yes,100001
4511,143,yes,100001
4511,120,yes,100001
4511,122,yes,100001
4511,111,yes,100001
4511,23,yes,100001
4511,24,yes,100001
4511,149,yes,100001
4511,14,yes,100001
4511,167,abstain,100001
4511,151,yes,100001
4511,112,yes,100001
4511,156,abstain,100001
4511,158,yes,100001
4511,160,yes,100001
4511,161,yes,100001
4511,45,yes,100009
4511,119,yes,100009
4511,50,yes,100009
4511,127,yes,100009
4511,131,yes,100009
4511,165,abstain,100009
4511,44,yes,100009
4511,80,yes,100009
4511,129,absent,100009
4511,54,no,100009
4511,159,yes,100009
4511,134,abstain,100002
4511,125,yes,100002
4511,110,yes,100002
4511,61,abstain,100002
4511,146,yes,100002
4511,115,yes,100002
4511,121,yes,100002
4511,154,yes,100002
4511,128,yes,100002
4511,162,yes,100002
4511,139,absent,100004
4511,142,abstain,100004
4511,144,abstain,100004
4511,150,abstain,100004
4511,11,abstain,100004
4511,30,yes,100004
4511,15,absent,100004
4511,141,yes,100014
4511,147,yes,100014
4511,123,yes,100014
4511,63,yes,100014
4511,163,yes,100014
4511,135,absent,100018
4511,145,abstain,100018
4510,138,yes,100001
4510,133,yes,100001
4510,118,yes,100001
4510,130,yes,100001
4510,143,yes,100001
4510,120,yes,100001
4510,122,yes,100001
4510,111,yes,100001
4510,23,yes,100001
4510,24,yes,100001
4510,149,yes,100001
4510,14,yes,100001
4510,167,yes,100001
4510,151,yes,100001
4510,112,yes,100001
4510,156,yes,100001
4510,158,yes,100001
4510,160,yes,100001
4510,161,yes,100001
4510,45,no,100009
4510,119,abstain,100009
4510,50,abstain,100009
4510,127,abstain,100009
4510,131,no,100009
4510,165,no,100009
4510,44,no,100009
4510,80,no,100009
4510,129,absent,100009
4510,54,no,100009
4510,159,no,100009
4510,134,yes,100002
4510,125,abstain,100002
4510,110,no,100002
4510,61,abstain,100002
4510,146,no,100002
4510,115,no,100002
4510,121,no,100002
4510,154,no,100002
4510,128,absent,100002
4510,162,yes,100002
4510,139,absent,100004
4510,142,no,100004
4510,144,no,100004
4510,150,no,100004
4510,11,no,100004
4510,30,abstain,100004
4510,15,absent,100004
4510,141,yes,100014
4510,147,no,100014
4510,123,abstain,100014
4510,63,abstain,100014
4510,163,abstain,100014
4510,135,absent,100018
4510,145,no,100018
4509,138,no,100001
4509,133,no,100001
4509,118,no,100001
4509,130,no,100001
4509,143,no,100001
4509,120,no,100001
4509,122,no,100001
4509,111,abstain,100001
4509,23,no,100001
4509,24,no,100001
4509,149,no,100001
4509,14,no,100001
4509,167,no,100001
4509,151,no,100001
4509,112,no,100001
4509,156,no,100001
4509,158,no,100001
4509,160,no,100001
4509,161,no,100001
4509,45,abstain,100009
4509,119,yes,100009
4509,50,yes,100009
4509,127,yes,100009
4509,131,yes,100009
4509,165,yes,100009
4509,44,yes,100009
4509,80,yes,100009
4509,129,absent,100009
4509,54,yes,100009
4509,159,yes,100009
4509,134,yes,100002
4509,125,yes,100002
4509,110,yes,100002
4509,61,yes,100002
4509,146,yes,100002
4509,115,yes,100002
4509,121,yes,100002
4509,154,abstain,100002
4509,128,yes,100002
4509,162,yes,100002
4509,139,yes,100004
4509,142,yes,100004
4509,144,yes,100004
4509,150,yes,100004
4509,11,yes,100004
4509,30,yes,100004
4509,15,absent,100004
4509,141,no,100014
4509,147,yes,100014
4509,123,yes,100014
4509,63,abstain,100014
4509,163,yes,100014
4509,135,absent,100018
4509,145,abstain,100018
4508,138,yes,100001
4508,133,yes,100001
4508,118,yes,100001
4508,130,yes,100001
4508,143,yes,100001
4508,120,yes,100001
4508,122,yes,100001
4508,111,yes,100001
4508,23,yes,100001
4508,24,yes,100001
4508,149,yes,100001
4508,14,yes,100001
4508,167,yes,100001
4508,151,yes,100001
4508,112,yes,100001
4508,156,yes,100001
4508,158,abstain,100001
4508,160,yes,100001
4508,161,yes,100001
4508,45,yes,100009
4508,119,yes,100009
4508,50,yes,100009
4508,127,absent,100009
4508,131,yes,100009
4508,165,yes,100009
4508,44,abstain,100009
4508,80,yes,100009
4508,129,absent,100009
4508,54,yes,100009
4508,159,yes,100009
4508,134,yes,100002
4508,125,yes,100002
4508,110,yes,100002
4508,61,yes,100002
4508,146,yes,100002
4508,115,yes,100002
4508,121,abstain,100002
4508,154,abstain,100002
4508,128,yes,100002
4508,162,yes,100002
4508,139,yes,100004
4508,142,yes,100004
4508,144,yes,100004
4508,150,yes,100004
4508,11,yes,100004
4508,30,yes,100004
4508,15,absent,100004
4508,141,yes,100014
4508,147,yes,100014
4508,123,abstain,100014
4508,63,yes,100014
4508,163,yes,100014
4508,135,yes,100018
4508,145,yes,100018
4507,138,yes,100001
4507,133,yes,100001
4507,118,yes,100001
4507,130,yes,100001
4507,143,yes,100001
4507,120,yes,100001
4507,122,yes,100001
4507,111,yes,100001
4507,23,yes,100001
4507,24,yes,100001
4507,149,yes,100001
4507,14,yes,100001
4507,167,yes,100001
4507,151,yes,100001
4507,112,yes,100001
4507,156,yes,100001
4507,158,yes,100001
4507,160,yes,100001
4507,161,yes,100001
4507,45,abstain,100009
4507,119,abstain,100009
4507,50,abstain,100009
4507,127,no,100009
4507,131,no,100009
4507,165,no,100009
4507,44,abstain,100009
4507,80,no,100009
4507,129,absent,100009
4507,54,no,100009
4507,159,no,100009
4507,134,abstain,100002
4507,125,abstain,100002
4507,110,no,100002
4507,61,abstain,100002
4507,146,abstain,100002
4507,115,abstain,100002
4507,121,yes,100002
4507,154,no,100002
4507,128,no,100002
4507,162,abstain,100002
4507,139,no,100004
4507,142,no,100004
4507,144,no,100004
4507,150,no,100004
4507,11,no,100004
4507,30,no,100004
4507,15,absent,100004
4507,141,yes,100014
4507,147,yes,100014
4507,123,abstain,100014
4507,63,abstain,100014
4507,163,yes,100014
4507,135,abstain,100018
4507,145,abstain,100018
4506,138,no,100001
4506,133,no,100001
4506,118,no,100001
4506,130,no,100001
4506,143,no,100001
4506,120,no,100001
4506,122,no,100001
4506,111,no,100001
4506,23,no,100001
4506,24,no,100001
4506,149,no,100001
4506,14,no,100001
4506,167,no,100001
4506,151,abstain,100001
4506,112,no,100001
4506,156,no,100001
4506,158,no,100001
4506,160,no,100001
4506,161,no,100001
4506,45,yes,100009
4506,119,yes,100009
4506,50,yes,100009
4506,127,yes,100009
4506,131,yes,100009
4506,165,yes,100009
4506,44,yes,100009
4506,80,yes,100009
4506,129,absent,100009
4506,54,yes,100009
4506,159,yes,100009
4506,134,abstain,100002
4506,125,yes,100002
4506,110,yes,100002
4506,61,abstain,100002
4506,146,abstain,100002
4506,115,abstain,100002
4506,121,abstain,100002
4506,154,yes,100002
4506,128,abstain,100002
4506,162,abstain,100002
4506,139,yes,100004
4506,142,yes,100004
4506,144,yes,100004
4506,150,yes,100004
4506,11,yes,100004
4506,30,yes,100004
4506,15,absent,100004
4506,141,no,100014
4506,147,no,100014
4506,123,abstain,100014
4506,63,yes,100014
4506,163,yes,100014
4506,135,yes,100018
4506,145,abstain,100018
4505,138,yes,100001
4505,133,yes,100001
4505,118,absent,100001
4505,130,yes,100001
4505,143,yes,100001
4505,120,abstain,100001
4505,122,abstain,100001
4505,111,absent,100001
4505,23,abstain,100001
4505,24,absent,100001
4505,149,yes,100001
4505,14,abstain,100001
4505,167,yes,100001
4505,151,yes,100001
4505,112,yes,100001
4505,156,yes,100001
4505,158,abstain,100001
4505,160,yes,100001
4505,161,yes,100001
4505,45,yes,100009
4505,119,yes,100009
4505,50,absent,100009
4505,127,yes,100009
4505,131,absent,100009
4505,165,abstain,100009
4505,44,yes,100009
4505,80,yes,100009
4505,129,absent,100009
4505,54,yes,100009
4505,159,yes,100009
4505,134,yes,100002
4505,125,yes,100002
4505,110,yes,100002
4505,61,yes,100002
4505,146,yes,100002
4505,115,yes,100002
4505,121,abstain,100002
4505,154,yes,100002
4505,128,yes,100002
4505,162,yes,100002
4505,139,yes,100004
4505,142,yes,100004
4505,144,yes,100004
4505,150,yes,100004
4505,11,yes,100004
4505,30,yes,100004
4505,15,absent,100004
4505,141,yes,100014
