vote_event_id,voter_id,option,group_id
11109,193,yes,100001
11109,183,absent,100001
11109,188,absent,100001
11109,186,yes,100001
11109,171,abstain,100001
11109,200,yes,100001
11109,100,absent,100001
11109,216,absent,100001
11109,120,abstain,100001
11109,37,absent,100001
11109,178,yes,100001
11109,173,abstain,100001
11109,176,absent,100001
11109,172,abstain,100001
11109,198,absent,100001
11109,23,yes,100001
11109,14,abstain,100001
11109,112,yes,100001
11109,181,absent,100001
11109,217,yes,100001
11109,34,absent,100001
11109,179,absent,100001
11109,177,absent,100001
11109,202,absent,100001
11109,197,yes,100001
11109,156,absent,100001
11109,168,absent,100001
11109,194,yes,100001
11109,189,yes,100001
11109,204,yes,100001
11109,195,absent,100001
11109,184,absent,100001
11109,224,abstain,100004
11109,139,absent,100004
11109,213,yes,100004
11109,218,absent,100004
11109,232,yes,100004
11109,223,yes,100004
11109,142,yes,100004
11109,230,yes,100004
11109,201,yes,100004
11109,212,yes,100004
11109,228,absent,100004
11109,196,yes,100004
11109,220,yes,100004
11109,66,yes,100004
11109,214,yes,100004
11109,210,yes,100004
11109,222,yes,100004
11109,211,yes,100004
11109,229,yes,100004
11109,192,absent,100004
11109,215,yes,100004
11109,203,yes,100004
11109,231,absent,100004
11109,219,yes,100004
11109,15,yes,100004
11109,221,yes,100004
11109,205,absent,100004
11109,206,absent,100004
11109,225,yes,100004
11109,169,yes,100003
11109,52,absent,100003
11109,131,abstain,100003
11109,208,yes,100003
11109,180,yes,100003
11109,121,yes,100003
11109,187,absent,100003
11109,174,absent,100003
11109,207,yes,100009
11109,199,yes,100009
11109,44,absent,100009
11109,170,yes,100018
11109,226,abstain,100018
11109,209,absent,100018
11109,182,yes,100018
11108,185,yes,100001
11108,190,yes,100001
11108,13,yes,100001
11108,118,absent,100001
11108,193,abstain,100001
11108,183,absent,100001
11108,188,yes,100001
11108,186,yes,100001
11108,171,abstain,100001
11108,200,yes,100001
11108,100,absent,100001
11108,216,yes,100001
11108,120,abstain,100001
11108,37,absent,100001
11108,178,yes,100001
11108,173,abstain,100001
11108,176,yes,100001
11108,172,abstain,100001
11108,198,yes,100001
11108,23,abstain,100001
11108,14,abstain,100001
11108,112,yes,100001
11108,181,absent,100001
11108,217,yes,100001
11108,34,absent,100001
11108,179,absent,100001
11108,177,absent,100001
11108,202,absent,100001
11108,197,yes,100001
11108,156,yes,100001
11108,168,absent,100001
11108,194,abstain,100001
11108,189,yes,100001
11108,204,yes,100001
11108,195,absent,100001
11108,184,yes,100001
11108,224,yes,100004
11108,139,yes,100004
11108,213,yes,100004
11108,218,yes,100004
11108,232,yes,100004
11108,223,yes,100004
11108,142,abstain,100004
11108,230,abstain,100004
11108,201,yes,100004
11108,212,yes,100004
11108,228,yes,100004
11108,196,yes,100004
11108,220,yes,100004
11108,66,yes,100004
11108,214,yes,100004
11108,210,absent,100004
11108,222,yes,100004
11108,211,yes,100004
11108,229,yes,100004
11108,192,yes,100004
11108,215,yes,100004
11108,203,yes,100004
11108,231,absent,100004
11108,219,yes,100004
11108,15,yes,100004
11108,221,yes,100004
11108,205,yes,100004
11108,206,yes,100004
11108,225,yes,100004
11108,169,yes,100003
11108,52,absent,100003
11108,131,absent,100003
11108,208,yes,100003
11108,180,absent,100003
11108,121,yes,100003
11108,187,absent,100003
11108,174,yes,100003
11108,207,absent,100009
11108,199,yes,100009
11108,44,yes,100009
11108,170,yes,100018
11108,226,abstain,100018
11108,209,yes,100018
11108,182,yes,100018
11107,185,yes,100001
11107,190,yes,100001
11107,13,yes,100001
11107,118,yes,100001
11107,193,yes,100001
11107,183,yes,100001
11107,188,yes,100001
11107,186,yes,100001
11107,171,yes,100001
11107,200,yes,100001
11107,100,absent,100001
11107,216,yes,100001
11107,120,yes,100001
11107,37,absent,100001
11107,178,yes,100001
11107,173,yes,100001
11107,176,yes,100001
11107,172,yes,100001
11107,198,yes,100001
11107,23,yes,100001
11107,14,yes,100001
11107,112,yes,100001
11107,181,absent,100001
11107,217,yes,100001
11107,34,yes,100001
11107,179,absent,100001
11107,177,yes,100001
11107,202,absent,100001
11107,197,yes,100001
11107,156,yes,100001
11107,168,absent,100001
11107,194,yes,100001
11107,189,yes,100001
11107,204,yes,100001
11107,195,absent,100001
11107,184,yes,100001
11107,224,yes,100004
11107,139,yes,100004
11107,213,yes,100004
11107,218,yes,100004
11107,232,yes,100004
11107,223,yes,100004
11107,142,yes,100004
11107,230,yes,100004
11107,201,yes,100004
11107,212,yes,100004
11107,228,yes,100004
11107,196,yes,100004
11107,220,yes,100004
11107,66,yes,100004
11107,214,yes,100004
11107,210,yes,100004
11107,222,yes,100004
11107,211,yes,100004
11107,229,yes,100004
11107,192,yes,100004
11107,215,yes,100004
11107,203,yes,100004
11107,231,yes,100004
11107,219,yes,100004
11107,15,yes,100004
11107,221,yes,100004
11107,205,yes,100004
11107,206,yes,100004
11107,225,yes,100004
11107,169,yes,100003
11107,52,absent,100003
11107,131,yes,100003
11107,208,yes,100003
11107,180,absent,100003
11107,121,yes,100003
11107,187,absent,100003
11107,174,yes,100003
11107,207,yes,100009
11107,199,yes,100009
11107,44,yes,100009
11107,170,yes,100018
11107,226,yes,100018
11107,209,yes,100018
11107,182,yes,100018
11106,185,yes,100001
11106,190,yes,100001
11106,13,yes,100001
11106,118,yes,100001
11106,193,yes,100001
11106,183,yes,100001
11106,188,yes,100001
11106,186,yes,100001
11106,171,yes,100001
11106,200,yes,100001
11106,100,absent,100001
11106,216,yes,100001
11106,120,abstain,100001
11106,37,absent,100001
11106,178,yes,100001
11106,173,yes,100001
11106,176,yes,100001
11106,172,yes,100001
11106,198,yes,100001
11106,23,yes,100001
11106,14,yes,100001
11106,112,yes,100001
11106,181,absent,100001
11106,217,yes,100001
11106,34,yes,100001
11106,179,absent,100001
11106,177,yes,100001
11106,202,absent,100001
11106,197,yes,100001
11106,156,yes,100001
11106,168,absent,100001
11106,194,yes,100001
11106,189,yes,100001
11106,204,yes,100001
11106,195,absent,100001
11106,184,yes,100001
11106,224,yes,100004
11106,139,yes,100004
11106,213,yes,100004
11106,218,yes,100004
11106,232,yes,100004
11106,223,yes,100004
11106,142,abstain,100004
11106,230,yes,100004
11106,201,yes,100004
11106,212,yes,100004
11106,228,yes,100004
11106,196,yes,100004
11106,220,yes,100004
11106,66,yes,100004
11106,214,yes,100004
11106,210,abstain,100004
11106,222,yes,100004
11106,211,yes,100004
11106,229,yes,100004
11106,192,yes,100004
11106,215,yes,100004
11106,203,yes,100004
11106,231,yes,100004
11106,219,yes,100004
11106,15,abstain,100004
11106,221,yes,100004
11106,205,yes,100004
11106,206,absent,100004
11106,225,yes,100004
11106,169,absent,100003
11106,52,absent,100003
11106,131,abstain,100003
11106,208,yes,100003
11106,180,absent,100003
11106,121,yes,100003
11106,187,absent,100003
11106,174,yes,100003
11106,207,yes,100009
11106,199,yes,100009
11106,44,yes,100009
11106,170,yes,100018
11106,226,yes,100018
11106,209,yes,100018
11106,182,yes,100018
11105,185,yes,100001
11105,190,yes,100001
11105,13,yes,100001
11105,118,yes,100001
11105,193,yes,100001
11105,183,yes,100001
11105,188,yes,100001
11105,186,abstain,100001
11105,171,yes,100001
11105,200,yes,100001
11105,100,absent,100001
11105,216,yes,100001
11105,120,yes,100001
11105,37,absent,100001
11105,178,yes,100001
11105,173,yes,100001
11105,176,yes,100001
11105,172,yes,100001
11105,198,yes,100001
11105,23,yes,100001
11105,14,yes,100001
11105,112,yes,100001
11105,181,absent,100001
11105,217,yes,100001
11105,34,yes,100001
11105,179,absent,100001
11105,177,yes,100001
11105,202,abstain,100001
11105,197,yes,100001
11105,156,yes,100001
11105,168,yes,100001
11105,194,yes,100001
11105,189,yes,100001
11105,204,yes,100001
11105,195,absent,100001
11105,184,yes,100001
11105,224,yes,100004
11105,139,yes,100004
11105,213,yes,100004
11105,218,yes,100004
11105,232,yes,100004
11105,223,yes,100004
11105,142,yes,100004
11105,230,yes,100004
11105,201,yes,100004
11105,212,yes,100004
11105,228,yes,100004
11105,196,yes,100004
11105,220,yes,100004
11105,66,yes,100004
11105,214,yes,100004
11105,210,abstain,100004
11105,222,yes,100004
11105,211,yes,100004
11105,229,yes,100004
11105,192,yes,100004
11105,215,yes,100004
11105,203,yes,100004
11105,231,yes,100004
11105,219,yes,100004
11105,15,yes,100004
11105,221,yes,100004
11105,205,absent,100004
11105,206,yes,100004
11105,225,yes,100004
11105,169,absent,100003
11105,52,absent,100003
11105,131,abstain,100003
11105,208,yes,100003
11105,180,absent,100003
11105,121,yes,100003
11105,187,absent,100003
11105,174,yes,100003
11105,207,absent,100009
11105,199,yes,100009
11105,44,yes,100009
11105,170,yes,100018
11105,226,absent,100018
11105,209,abstain,100018
11105,182,yes,100018
11104,185,yes,100001
11104,190,abstain,100001
11104,13,absent,100001
11104,118,yes,100001
11104,193,yes,100001
11104,183,yes,100001
11104,188,yes,100001
11104,186,yes,100001
11104,171,yes,100001
11104,200,yes,100001
11104,100,absent,100001
11104,216,yes,100001
11104,120,absent,100001
11104,37,absent,100001
11104,178,yes,100001
11104,173,yes,100001
11104,176,yes,100001
11104,172,yes,100001
11104,198,yes,100001
11104,23,yes,100001
11104,14,yes,100001
11104,112,yes,100001
11104,181,absent,100001
11104,217,yes,100001
11104,34,yes,100001
11104,179,absent,100001
11104,177,yes,100001
11104,202,abstain,100001
11104,197,yes,100001
11104,156,yes,100001
11104,168,yes,100001
11104,194,absent,100001
11104,189,yes,100001
11104,204,yes,100001
11104,195,absent,100001
11104,184,yes,100001
11104,224,yes,100004
11104,139,yes,100004
11104,213,yes,100004
11104,218,absent,100004
11104,232,yes,100004
11104,223,absent,100004
11104,142,absent,100004
11104,230,yes,100004
11104,201,yes,100004
11104,212,yes,100004
11104,228,yes,100004
11104,196,yes,100004
11104,220,yes,100004
11104,66,yes,100004
11104,214,yes,100004
11104,210,yes,100004
11104,222,yes,100004
11104,211,yes,100004
11104,229,yes,100004
11104,192,yes,100004
11104,215,yes,100004
11104,203,yes,100004
11104,231,yes,100004
11104,219,yes,100004
11104,15,yes,100004
11104,221,yes,100004
11104,205,absent,100004
11104,206,absent,100004
11104,225,yes,100004
11104,169,absent,100003
11104,52,absent,100003
11104,131,yes,100003
11104,208,yes,100003
11104,180,absent,100003
11104,121,absent,100003
11104,187,absent,100003
11104,174,yes,100003
11104,207,absent,100009
11104,199,yes,100009
11104,44,yes,100009
11104,170,yes,100018
11104,226,absent,100018
11104,209,absent,100018
11104,182,yes,100018
11087,185,absent,100001
11087,190,yes,100001
11087,13,absent,100001
11087,118,yes,100001
11087,193,yes,100001
11087,183,absent,100001
11087,188,absent,100001
11087,186,yes,100001
11087,171,absent,100001
11087,200,absent,100001
11087,100,absent,100001
11087,216,yes,100001
11087,120,absent,100001
11087,37,absent,100001
11087,178,absent,100001
11087,173,absent,100001
11087,176,yes,100001
11087,172,absent,100001
11087,198,yes,100001
11087,23,yes,100001
11087,14,yes,100001
11087,112,absent,100001
11087,181,absent,100001
11087,217,absent,100001
11087,34,yes,100001
11087,179,absent,100001
11087,177,absent,100001
11087,202,yes,100001
11087,197,yes,100001
11087,156,yes,100001
11087,168,absent,100001
11087,194,absent,100001
11087,189,absent,100001
11087,204,absent,100001
11087,195,absent,100001
11087,184,absent,100001
11087,224,absent,100004
11087,139,yes,100004
11087,213,yes,100004
11087,218,absent,100004
11087,232,yes,100004
11087,223,yes,100004
11087,142,yes,100004
11087,230,yes,100004
11087,201,yes,100004
11087,212,yes,100004
11087,228,absent,100004
11087,196,yes,100004
11087,220,yes,100004
11087,66,yes,100004
11087,214,absent,100004
11087,210,absent,100004
11087,222,yes,100004
11087,211,yes,100004
11087,229,yes,100004
11087,192,yes,100004
11087,215,absent,100004
11087,203,yes,100004
11087,231,absent,100004
11087,219,yes,100004
11087,15,yes,100004
11087,221,absent,100004
11087,205,absent,100004
11087,206,absent,100004
11087,225,yes,100004
11087,169,yes,100003
11087,52,yes,100003
11087,131,yes,100003
11087,208,yes,100003
11087,180,yes,100003
11087,121,yes,100003
11087,187,absent,100003
11087,174,yes,100003
11087,207,yes,100009
11087,199,absent,100009
11087,44,yes,100009
11087,170,absent,100018
11087,226,absent,100018
11087,209,yes,100018
11087,182,absent,100018
11086,185,absent,100001
11086,190,yes,100001
11086,13,absent,100001
11086,118,yes,100001
11086,193,yes,100001
11086,183,absent,100001
11086,188,absent,100001
11086,186,yes,100001
11086,171,absent,100001
11086,200,absent,100001
11086,100,absent,100001
11086,216,yes,100001
11086,120,absent,100001
11086,37,absent,100001
11086,178,absent,100001
11086,173,absent,100001
11086,176,yes,100001
11086,172,absent,100001
11086,198,yes,100001
11086,23,yes,100001
11086,14,absent,100001
11086,112,absent,100001
11086,181,absent,100001
11086,217,absent,100001
11086,34,absent,100001
11086,179,absent,100001
11086,177,absent,100001
11086,202,yes,100001
11086,197,yes,100001
11086,156,yes,100001
11086,168,absent,100001
11086,194,absent,100001
11086,189,absent,100001
11086,204,absent,100001
11086,195,absent,100001
11086,184,absent,100001
11086,224,absent,100004
11086,139,yes,100004
11086,213,yes,100004
11086,218,absent,100004
11086,232,yes,100004
11086,223,yes,100004
11086,142,yes,100004
11086,230,yes,100004
11086,201,yes,100004
11086,212,yes,100004
11086,228,yes,100004
11086,196,yes,100004
11086,220,yes,100004
11086,66,yes,100004
11086,214,absent,100004
11086,210,absent,100004
11086,222,yes,100004
11086,211,yes,100004
11086,229,yes,100004
11086,192,yes,100004
11086,215,absent,100004
11086,203,yes,100004
11086,231,absent,100004
11086,219,yes,100004
11086,15,absent,100004
11086,221,absent,100004
11086,205,absent,100004
11086,206,absent,100004
11086,225,yes,100004
11086,169,yes,100003
11086,52,yes,100003
11086,131,yes,100003
11086,208,yes,100003
11086,180,yes,100003
11086,121,yes,100003
11086,187,absent,100003
11086,174,yes,100003
11086,207,yes,100009
11086,199,absent,100009
11086,44,yes,100009
11086,170,absent,100018
11086,226,absent,100018
11086,209,abstain,100018
11086,182,yes,100018
11085,185,absent,100001
11085,190,yes,100001
11085,13,absent,100001
11085,118,absent,100001
11085,193,yes,100001
11085,183,absent,100001
11085,188,absent,100001
11085,186,yes,100001
11085,171,absent,100001
11085,200,absent,100001
11085,100,absent,100001
11085,216,yes,100001
11085,120,absent,100001
11085,37,absent,100001
11085,178,absent,100001
11085,173,absent,100001
11085,176,yes,100001
11085,172,yes,100001
11085,198,yes,100001
11085,23,absent,100001
11085,14,yes,100001
11085,112,absent,100001
11085,181,absent,100001
11085,217,absent,100001
11085,34,yes,100001
11085,179,absent,100001
11085,177,absent,100001
11085,202,absent,100001
11085,197,yes,100001
11085,156,yes,100001
11085,168,absent,100001
11085,194,absent,100001
11085,189,absent,100001
11085,204,absent,100001
11085,195,absent,100001
11085,184,absent,100001
11085,224,absent,100004
11085,139,yes,100004
11085,213,yes,100004
11085,218,absent,100004
11085,232,yes,100004
11085,223,yes,100004
11085,142,yes,100004
11085,230,yes,100004
11085,201,yes,100004
11085,212,yes,100004
11085,228,yes,100004
11085,196,yes,100004
11085,220,yes,100004
11085,66,yes,100004
11085,214,absent,100004
11085,210,absent,100004
11085,222,yes,100004
11085,211,yes,100004
