vote_event_id,voter_id,option,group_id
14886,230,absent,100018
14886,228,absent,100018
14886,222,absent,100018
14885,224,yes,100004
14885,139,yes,100004
14885,254,yes,100004
14885,248,absent,100004
14885,213,yes,100004
14885,256,yes,100004
14885,253,absent,100004
14885,232,absent,100004
14885,257,yes,100004
14885,258,yes,100004
14885,142,absent,100004
14885,250,yes,100004
14885,201,absent,100004
14885,212,absent,100004
14885,196,yes,100004
14885,220,yes,100004
14885,66,yes,100004
14885,210,absent,100004
14885,260,yes,100004
14885,251,yes,100004
14885,261,abstain,100004
14885,249,absent,100004
14885,262,yes,100004
14885,211,yes,100004
14885,264,abstain,100004
14885,229,absent,100004
14885,215,absent,100004
14885,203,yes,100004
14885,239,yes,100004
14885,219,yes,100004
14885,265,yes,100004
14885,252,yes,100004
14885,15,yes,100004
14885,238,absent,100004
14885,234,yes,100004
14885,246,yes,100004
14885,221,yes,100004
14885,206,yes,100004
14885,225,yes,100004
14885,244,absent,100004
14885,236,yes,100001
14885,13,yes,100001
14885,118,absent,100001
14885,193,absent,100001
14885,171,absent,100001
14885,216,yes,100001
14885,120,abstain,100001
14885,172,absent,100001
14885,235,absent,100001
14885,217,yes,100001
14885,34,yes,100001
14885,156,absent,100001
14885,237,absent,100001
14885,243,yes,100001
14885,268,yes,100001
14885,207,yes,100012
14885,240,yes,100012
14885,245,yes,100012
14885,214,absent,100012
14885,272,absent,100012
14885,241,yes,100012
14885,226,absent,100017
14885,92,abstain,100017
14885,209,abstain,100017
14885,247,absent,100017
14885,242,yes,100017
14885,266,abstain,100017
14885,255,yes,100010
14885,169,yes,100010
14885,259,absent,100010
14885,270,yes,100010
14885,271,yes,100010
14885,269,abstain,100019
14885,267,yes,100019
14885,233,yes,100018
14885,223,absent,100018
14885,230,absent,100018
14885,228,absent,100018
14885,222,absent,100018
14884,224,yes,100004
14884,139,yes,100004
14884,254,yes,100004
14884,248,absent,100004
14884,213,abstain,100004
14884,256,yes,100004
14884,253,absent,100004
14884,232,absent,100004
14884,257,yes,100004
14884,258,yes,100004
14884,142,absent,100004
14884,250,yes,100004
14884,201,absent,100004
14884,212,absent,100004
14884,196,yes,100004
14884,220,yes,100004
14884,66,yes,100004
14884,210,absent,100004
14884,260,yes,100004
14884,251,yes,100004
14884,261,yes,100004
14884,249,absent,100004
14884,262,yes,100004
14884,211,yes,100004
14884,264,yes,100004
14884,229,absent,100004
14884,215,absent,100004
14884,203,yes,100004
14884,239,yes,100004
14884,219,yes,100004
14884,265,yes,100004
14884,252,abstain,100004
14884,15,yes,100004
14884,238,absent,100004
14884,234,yes,100004
14884,246,yes,100004
14884,221,yes,100004
14884,206,yes,100004
14884,225,yes,100004
14884,244,absent,100004
14884,236,yes,100001
14884,13,absent,100001
14884,118,absent,100001
14884,193,absent,100001
14884,171,absent,100001
14884,216,absent,100001
14884,120,absent,100001
14884,172,absent,100001
14884,235,absent,100001
14884,217,yes,100001
14884,34,yes,100001
14884,156,absent,100001
14884,237,absent,100001
14884,243,yes,100001
14884,268,absent,100001
14884,207,yes,100012
14884,240,yes,100012
14884,245,yes,100012
14884,214,absent,100012
14884,272,absent,100012
14884,241,yes,100012
14884,226,absent,100017
14884,92,yes,100017
14884,209,yes,100017
14884,247,absent,100017
14884,242,absent,100017
14884,266,yes,100017
14884,255,abstain,100010
14884,169,yes,100010
14884,259,absent,100010
14884,270,yes,100010
14884,271,yes,100010
14884,269,yes,100019
14884,267,yes,100019
14884,233,yes,100018
14884,223,absent,100018
14884,230,absent,100018
14884,228,absent,100018
14884,222,absent,100018
14883,224,yes,100004
14883,139,yes,100004
14883,254,yes,100004
14883,248,absent,100004
14883,213,abstain,100004
14883,256,yes,100004
14883,253,absent,100004
14883,232,absent,100004
14883,257,yes,100004
14883,258,yes,100004
14883,142,absent,100004
14883,250,yes,100004
14883,201,absent,100004
14883,212,absent,100004
14883,196,yes,100004
14883,220,yes,100004
14883,66,yes,100004
14883,210,absent,100004
14883,260,yes,100004
14883,251,yes,100004
14883,261,yes,100004
14883,249,absent,100004
14883,262,yes,100004
14883,211,yes,100004
14883,264,yes,100004
14883,229,absent,100004
14883,215,absent,100004
14883,203,yes,100004
14883,239,yes,100004
14883,219,yes,100004
14883,265,yes,100004
14883,252,abstain,100004
14883,15,abstain,100004
14883,238,absent,100004
14883,234,yes,100004
14883,246,yes,100004
14883,221,yes,100004
14883,206,yes,100004
14883,225,yes,100004
14883,244,absent,100004
14883,236,abstain,100001
14883,13,absent,100001
14883,118,absent,100001
14883,193,absent,100001
14883,171,absent,100001
14883,216,absent,100001
14883,120,absent,100001
14883,172,absent,100001
14883,235,absent,100001
14883,217,yes,100001
14883,34,yes,100001
14883,156,absent,100001
14883,237,absent,100001
14883,243,yes,100001
14883,268,absent,100001
14883,207,yes,100012
14883,240,yes,100012
14883,245,yes,100012
14883,214,absent,100012
14883,272,absent,100012
14883,241,yes,100012
14883,226,absent,100017
14883,92,yes,100017
14883,209,yes,100017
14883,247,absent,100017
14883,242,absent,100017
14883,266,yes,100017
14883,255,abstain,100010
14883,169,yes,100010
14883,259,absent,100010
14883,270,yes,100010
14883,271,yes,100010
14883,269,yes,100019
14883,267,yes,100019
14883,233,absent,100018
14883,223,absent,100018
14883,230,absent,100018
14883,228,absent,100018
14883,222,absent,100018
14882,224,yes,100004
14882,139,yes,100004
14882,254,yes,100004
14882,248,absent,100004
14882,213,abstain,100004
14882,256,yes,100004
14882,253,absent,100004
14882,232,absent,100004
14882,257,yes,100004
14882,258,yes,100004
14882,142,absent,100004
14882,250,yes,100004
14882,201,absent,100004
14882,212,absent,100004
14882,196,yes,100004
14882,220,yes,100004
14882,66,yes,100004
14882,210,absent,100004
14882,260,yes,100004
14882,251,yes,100004
14882,261,yes,100004
14882,249,absent,100004
14882,262,yes,100004
14882,211,yes,100004
14882,264,yes,100004
14882,229,absent,100004
14882,215,absent,100004
14882,203,yes,100004
14882,239,yes,100004
14882,219,yes,100004
14882,265,yes,100004
14882,252,abstain,100004
14882,15,yes,100004
14882,238,absent,100004
14882,234,yes,100004
14882,246,yes,100004
14882,221,yes,100004
14882,206,yes,100004
14882,225,yes,100004
14882,244,absent,100004
14882,236,yes,100001
14882,13,absent,100001
14882,118,absent,100001
14882,193,absent,100001
14882,171,absent,100001
14882,216,absent,100001
14882,120,absent,100001
14882,172,absent,100001
14882,235,absent,100001
14882,217,yes,100001
14882,34,yes,100001
14882,156,absent,100001
14882,237,absent,100001
14882,243,yes,100001
14882,268,absent,100001
14882,207,yes,100012
14882,240,yes,100012
14882,245,yes,100012
14882,214,absent,100012
14882,272,absent,100012
14882,241,absent,100012
14882,226,absent,100017
14882,92,yes,100017
14882,209,yes,100017
14882,247,absent,100017
14882,242,absent,100017
14882,266,abstain,100017
14882,255,abstain,100010
14882,169,yes,100010
14882,259,absent,100010
14882,270,yes,100010
14882,271,yes,100010
14882,269,yes,100019
14882,267,yes,100019
14882,233,absent,100018
14882,223,absent,100018
14882,230,absent,100018
14882,228,absent,100018
14882,222,absent,100018
14881,224,yes,100004
14881,139,yes,100004
14881,254,yes,100004
14881,248,absent,100004
14881,213,yes,100004
14881,256,yes,100004
14881,253,absent,100004
14881,232,absent,100004
14881,257,yes,100004
14881,258,yes,100004
14881,142,absent,100004
14881,250,yes,100004
14881,201,absent,100004
14881,212,absent,100004
14881,196,yes,100004
14881,220,yes,100004
14881,66,absent,100004
14881,210,absent,100004
14881,260,yes,100004
14881,251,yes,100004
14881,261,abstain,100004
14881,249,absent,100004
14881,262,yes,100004
14881,211,abstain,100004
14881,264,yes,100004
14881,229,yes,100004
14881,215,absent,100004
14881,203,yes,100004
14881,239,yes,100004
14881,219,abstain,100004
14881,265,yes,100004
14881,252,yes,100004
14881,15,abstain,100004
14881,238,absent,100004
14881,234,yes,100004
14881,246,yes,100004
14881,221,absent,100004
14881,206,absent,100004
14881,225,yes,100004
14881,244,absent,100004
14881,236,yes,100001
14881,13,absent,100001
14881,118,absent,100001
14881,193,absent,100001
14881,171,absent,100001
14881,216,absent,100001
14881,120,absent,100001
14881,172,absent,100001
14881,235,absent,100001
14881,217,absent,100001
14881,34,absent,100001
14881,156,yes,100001
14881,237,absent,100001
14881,243,yes,100001
14881,268,absent,100001
14881,207,yes,100012
14881,240,yes,100012
14881,245,yes,100012
14881,214,absent,100012
14881,272,absent,100012
14881,241,absent,100012
14881,226,absent,100017
14881,92,yes,100017
14881,209,absent,100017
14881,247,absent,100017
14881,242,absent,100017
14881,266,yes,100017
14881,255,yes,100010
14881,169,abstain,100010
14881,259,absent,100010
14881,270,yes,100010
14881,271,abstain,100010
14881,269,abstain,100019
14881,267,yes,100019
14881,233,absent,100018
14881,223,absent,100018
14881,230,absent,100018
14881,228,absent,100018
14881,222,absent,100018
14880,224,yes,100004
14880,139,yes,100004
14880,254,yes,100004
14880,248,absent,100004
14880,213,yes,100004
14880,256,yes,100004
14880,253,absent,100004
14880,232,absent,100004
14880,257,yes,100004
14880,258,yes,100004
14880,142,absent,100004
14880,250,yes,100004
14880,201,absent,100004
14880,212,absent,100004
14880,196,yes,100004
14880,220,yes,100004
14880,66,absent,100004
14880,210,absent,100004
14880,260,yes,100004
14880,251,yes,100004
14880,261,yes,100004
14880,249,absent,100004
14880,262,yes,100004
14880,211,yes,100004
14880,264,yes,100004
14880,229,yes,100004
14880,215,absent,100004
14880,203,yes,100004
14880,239,yes,100004
14880,219,yes,100004
14880,265,yes,100004
14880,252,yes,100004
14880,15,yes,100004
14880,238,absent,100004
14880,234,yes,100004
14880,246,yes,100004
14880,221,absent,100004
14880,206,absent,100004
14880,225,absent,100004
14880,244,absent,100004
14880,236,absent,100001
14880,13,yes,100001
14880,118,absent,100001
14880,193,absent,100001
14880,171,absent,100001
14880,216,absent,100001
14880,120,absent,100001
14880,172,absent,100001
14880,235,absent,100001
14880,217,absent,100001
14880,34,yes,100001
14880,156,yes,100001
14880,237,absent,100001
14880,243,yes,100001
14880,268,absent,100001
14880,207,absent,100012
14880,240,yes,100012
14880,245,yes,100012
14880,214,absent,100012
14880,272,absent,100012
14880,241,absent,100012
14880,226,absent,100017
14880,92,yes,100017
14880,209,absent,100017
14880,247,absent,100017
14880,242,absent,100017
14880,266,yes,100017
14880,255,yes,100010
14880,169,yes,100010
14880,259,absent,100010
14880,270,yes,100010
14880,271,yes,100010
14880,269,yes,100019
14880,267,yes,100019
14880,233,absent,100018
14880,223,absent,100018
14880,230,absent,100018
14880,228,absent,100018
14880,222,absent,100018
14879,224,yes,100004
14879,139,yes,100004
14879,254,yes,100004
14879,248,absent,100004
14879,213,abstain,100004
14879,256,absent,100004
14879,253,yes,100004
14879,232,absent,100004
14879,257,yes,100004
14879,258,yes,100004
14879,142,absent,100004
14879,250,yes,100004
14879,201,absent,100004
14879,212,absent,100004
14879,196,abstain,100004
14879,220,absent,100004
14879,66,yes,100004
14879,210,absent,100004
14879,260,yes,100004
14879,251,yes,100004
14879,261,yes,100004
14879,249,absent,100004
14879,262,abstain,100004
14879,211,absent,100004
14879,264,yes,100004
14879,229,yes,100004
14879,215,absent,100004
14879,203,yes,100004
14879,239,abstain,100004
14879,219,yes,100004
14879,265,yes,100004
14879,252,yes,100004
14879,15,abstain,100004
14879,238,yes,100004
14879,234,yes,100004
14879,246,yes,100004
14879,221,yes,100004
14879,206,yes,100004
14879,225,yes,100004
14879,244,absent,100004
14879,236,yes,100001
14879,13,yes,100001
14879,118,absent,100001
14879,193,absent,100001
14879,171,abstain,100001
14879,216,yes,100001
14879,120,abstain,100001
14879,172,abstain,100001
14879,235,absent,100001
14879,217,absent,100001
14879,34,abstain,100001
14879,156,yes,100001
14879,237,absent,100001
14879,243,yes,100001
14879,268,abstain,100001
14879,207,yes,100012
14879,240,yes,100012
14879,245,yes,100012
14879,214,absent,100012
14879,272,yes,100012
14879,241,yes,100012
14879,226,abstain,100017
14879,92,yes,100017
14879,209,absent,100017
14879,247,absent,100017
14879,242,yes,100017
14879,266,abstain,100017
14879,255,yes,100010
14879,169,yes,100010
14879,259,absent,100010
14879,270,yes,100010
14879,271,yes,100010
14879,269,yes,100019
14879,267,yes,100019
14879,233,yes,100018
14879,223,absent,100018
14879,230,absent,100018
14879,228,absent,100018
14879,222,absent,100018
14878,224,yes,100004
14878,139,yes,100004
14878,254,yes,100004
14878,248,absent,100004
14878,213,abstain,100004
14878,256,absent,100004
14878,253,yes,100004
14878,232,absent,100004
14878,257,yes,100004
14878,258,yes,100004
14878,142,absent,100004
14878,250,yes,100004
14878,201,absent,100004
14878,212,absent,100004
14878,196,yes,100004
14878,220,absent,100004
14878,66,yes,100004
14878,210,absent,100004
14878,260,yes,100004
14878,251,yes,100004
14878,261,yes,100004
14878,249,absent,100004
14878,262,abstain,100004
14878,211,absent,100004
14878,264,yes,100004
14878,229,yes,100004
14878,215,absent,100004
14878,203,yes,100004
14878,239,yes,100004
14878,219,yes,100004
14878,265,abstain,100004
14878,252,yes,100004
14878,15,abstain,100004
14878,238,yes,100004
14878,234,yes,100004
14878,246,yes,100004
14878,221,yes,100004
14878,206,yes,100004
14878,225,absent,100004
14878,244,absent,100004
14878,236,yes,100001
14878,13,yes,100001
14878,118,absent,100001
14878,193,absent,100001
14878,171,abstain,100001
14878,216,abstain,100001
14878,120,abstain,100001
14878,172,abstain,100001
14878,235,absent,100001
14878,217,absent,100001
14878,34,abstain,100001
14878,156,yes,100001
14878,237,absent,100001
14878,243,yes,100001
14878,268,abstain,100001
14878,207,yes,100012
14878,240,yes,100012
14878,245,yes,100012
14878,214,absent,100012
14878,272,yes,100012
14878,241,yes,100012
14878,226,yes,100017
14878,92,yes,100017
14878,209,absent,100017
14878,247,absent,100017
14878,242,yes,100017
14878,266,yes,100017
14878,255,yes,100010
14878,169,yes,100010
14878,259,absent,100010
14878,270,yes,100010
14878,271,abstain,100010
14878,269,yes,100019
14878,267,yes,100019
14878,233,yes,100018
14878,223,absent,100018
14878,230,absent,100018
14878,228,absent,100018
14878,222,absent,100018
14877,224,yes,100004
14877,139,yes,100004
14877,254,abstain,100004
14877,248,absent,100004
14877,213,abstain,100004
14877,256,absent,100004
