vote_event_id,voter_id,option,explanation
17877,17882,yes,Partij één wil geld anders investeren.  Het medefinancieringsprogramma moet afgeschaft worden. Wij willen investeren in het bevorderen van ondernemerschap en handel en blijven investeren in beter onderwijs en verbeteren van gezondheidszorg.
17877,17795,no,"De PvdA vindt dat de allerarmsten in de wereld niet de dupe mogen worden van een economische crisis waar zij part noch deel aan hebben gehad. Daarom wil de PvdA niet morrelen aan het vaste percentage van 0,8% van het Bruto Nationaal Product dat Nederland aan ontwikkelingssamenwerking uitgeeft. Natuurlijk moet dat geld zo goed mogelijk worden besteed."
17877,17796,no,Door te bezuinigen op ontwikkelingssamenwerking laten we armsten de rekening van de economische crisis betalen. Dat is niet eerlijk. We gaan wel streng controleren of het ontwikkelingsgeld ook daadwerkelijk goed gebruikt wordt.
17877,17789,yes,"Nederland houdt vast aan 0,7% van het BNP aan ontwikkelingssamenwerking. Dat is wereldwijd zo afgesproken. Maar de 0,1% van het BNP die Nederland tot nu toe daaraan toevoegde, mag verdwijnen. Daarvoor in de plaats kan dit geld door andere ministeries worden besteed aan bijvoorbeeld internationale crisisbeheersingsoperaties."
17877,17884,no,"In Nederland hebben we onze crisis, maar dat is niets vergeleken met de leefomstandigheden van veel mensen in ontwikkelingslanden. Ons geld kan daar zoveel meer doen dan bij ons. Als welvarend land is het onze plicht om deze landen te helpen ontwikkelen. De manier waarop is op dit moment niet goed en dit gaan we zeker verbeteren. Overigens kost de samenwerking niet zo veel, maar levert het ook economische voordelen."
17877,17800,no,"Nog altijd leven ruim 1 miljard mensen van minder dan een dollar per dag. Zeker in tijden van grote financiële en economische crisis is het van belang dat we mensen in ontwikkelingslanden blijven steunen. Daarom blijft het budget voor ontwikkelingssamenwerking tenminste 0,8 procent van het BNP. Verbetering van ontwikkelingssamenwerking is overigens mogelijk, zodat met hetzelfde geld meer wordt bereikt."
17877,17803,no,"Ontwikkelingslanden worden het hardst getroffen door de wereldwijde economische crisis. SGP wil komen tot een realistische benadering van het fenomeen ontwikkelingshulp, waarbij een gezonde balans wordt gevonden tussen overtrokken verwachtingen en ongefundeerd cynisme."
17877,17805,abstain,"Veel ontwikkelingshulp wordt slecht besteed. Nieuw Nederland wil een Marshallplan voor de derde wereld. Het is denkbaar dat hiervoor minder geld nodig is dan voor het huidige systeem. Ontwikkelingsgeld brengen naar de basis van de samenleving, niet naar regeringen. Micro-krediet is een goed voorbeeld van gerichte ontwikkelingshulp."
17877,17806,no,"Door oneerlijke handel (lage lonen en goedkope grondstoffen) blijven derdewereldlanden arm en zijn wij rijk. De schamele bedragen aan ontwikkelingshulp kunnen dit niet goed maken. Wel moet het rendement van deze hulp verbeterd worden, aansluiten op de bevolking zelf en geen verborgen winstoogmerk hebben voor het donorland."
17877,17807,yes,Heel NL vindt dat de kosten van overhead in de huidige organisaties omlaag kunnen. Hierdoor kan automatisch het bedrag aan ontwikkelingshulp worden verlaagd.
17877,17881,no,"De Piratenpartij streeft wereldwijd naar de vrije toegang tot informatie en technologie, waarin hervorming van het octrooisysteem voor ontwikkelingslanden grote gevolgen heeft. Geen octrooien op voedsel, medicijnen en dergelijke zullen ontwikkelingslanden bijzonder steunen."
17880,17801,yes,Onze krijgsmacht is nog steeds met name gericht op conventionele oorlogen. In de 21e eeuw staat de krijgsmacht voor nieuwe uitdagingen als crisisbeheersing en wederopbouw. We moeten onze krijgsmacht meer specialiseren en gerichter samenwerken met onze partners om deze missies tot een goed einde te brengen. D66 wil daarom een hoogwaardige maar kleinere krijgsmacht.
17880,17798,no,Geen toelichting gegeven
17880,17799,yes,"Er zijn aanzienlijke besparingen mogelijk als het Nederlandse leger beter gaat samenwerken met de legers van andere EU-landen. De defensietaken kunnen dan onderling worden verdeeld. Materieel, transportmiddelen, opleidingsfaciliteiten en kennis kunnen beter worden benut. Zie 
									
"
17880,17804,no,"Defensie is een kerntaak van de overheid en het apparaat is al zover afgeslankt dat verdere bezuinigingen het functioneren in gevaar brengen.
Verdediging van het eigen grondgebied is het uitgangspunt en dat moet gewaarborgd blijven. Daarvoor kunnen wel samenwerkingsverbanden aangegaan worden zonder dat ons land de beslissingsbevoegdheid over de inzet van onze soldaten prijs geeft."
17880,17797,no,"De VVD staat pal voor veiligheid. Onze mensen die dagelijks hun leven in de waagschaal stellen bij het uitvoeren  van vrede ondersteunende operaties in de brandhaarden van de wereld, verdienen het om te werken met het beste materieel. De VVD wil daarom de dalende lijn van de Defensiebegroting een halt toeroepen en draait de voorgenomen bezuinigingen terug."
17880,17802,yes,Nederland stelt zich in internationale bondgenoot schappen loyaal op naar haar bondgenoten maar maakt eigen afwegingen waarin mededogen en duurzaamheid de doorslag vormen. In dat beleid passen opbouwmissies in het kader van ontwikkelingssamenwerking veel beter dan militaire missies. De PvdD vindt dat de regering het defensiebudget in vredestijd met 20% kan verlagen en dat er geen nieuwe straaljagers nodig zijn.
17880,17882,yes,"De krijgsmacht is een vredesmacht. Die moet inzetbaar blijven vanuit een sociale verplichting. Niettemin kunnen forse bezuinigingen worden doorgevoerd, zonder die sociale verplichtingen in gevaar te brengen."
17880,17795,yes,We kunnen nog steeds veel winst boeken door beter af te stemmen met andere landen van de EU. De Nederlandse krijgsmacht staat hoog aangeschreven en is in staat moeilijke taken te vervullen. Niettemin kan het ambitieniveau van de krijgsmacht omlaag en de doelmatigheid omhoog. Onze prioriteit ligt bij de bevordering van de internationale rechtsorde door deelneming aan stabilisatie en vredeshandhavende missies.
17880,17796,yes,"Forse bezuinigingen zijn mogelijk op de defensie-uitgaven, zeker als we geen nieuwe JSF-straaljagers kopen."
17880,17789,yes,"Nederland moet een actieve speler blijven in de NAVO en behoort bij te dragen aan de versterking van Europese veiligheid. Wel meent het CDA dat een efficiencyslag noodzakelijk is. Dat kan op het gebied van ondersteuning, dienstverlening, personeel, organisatie en infrastructuur. Daarnaast moeten we inzetten op meer gedeelde verantwoordelijkheden binnen de Europese Unie."
17880,17884,yes,"Wij hoeven geen Joint Strike Fighter of raketten. Wel vredesmissies, maar onze oorlogsmissies inperken. We zijn een klein land, maar geven relatief veel uit aan Defensie. We willen bijdrage aan vrede in de wereld, maar ondanks de vele miljarden hebben we Afghanistan en Irak nog geen vrede gebracht en zijn er veel bewoners die ons liever kwijt dan rijk zijn. Laten we onze conclusies trekken en hierop bezuinigen."
17880,17800,no,"We moeten onze samenleving kunnen beschermen tegen bedreigingen van binnenuit en buitenaf. Daarom is een veelzijdige krijgsmacht nodig, zodat we de verschillende taken uit kunnen voeren, zoals bescherming van het grondgebied, handhaving van de internationale rechtsorde en ondersteuning van burgerlijke overheden bij rampen. Zo’n leger is alleen mogelijk als er voldoende in wordt geïnvesteerd ipv op wordt bezuinigd."
17880,17803,no,"Het Defensiebudget moet op termijn fors worden verhoogd, maar ook al in de komende kabinetsperiode. In het verkiezingsprogramma heeft de SGP hiervoor extra middelen gereserveerd."
17880,17805,no,"Nieuw Nederland wil de defensie sterk stroomlijnen door het integreren van land-, luchtmacht en marine. Hierdoor kan er meer worden bereikt tegen lagere kosten."
17880,17806,yes,"Nederland wil graag middels defensie een belangrijke rol spelen in Europa, ten koste van veel belastinggeld en (jonge) levens. Vaak dragen de militaire operaties niet bij tot vrede en worden nu geregeld voor oneigenlijke doelen ingezet, bijvoorbeeld vanwege toename van de status voor ons land en omwille van meer internationale invloed."
17880,17807,no,Als land moet je indien nodig jezelf kunnen verdedigen. Een leger weer opbouwen kost jaren en dat hebben we niet als we op wat voor manier dan ook worden aangevallen. Heel NL is voor handhaving van de huidige strijdmacht.
17880,17881,abstain,"De Piratenpartij vindt dat defensie nodig is, maar zich moet aanpassen aan onze tijd. Daarin moet de bescherming van onze digitale belangen een veel grotere plaats innemen."
17853,17801,yes,"Voor D66 is in Nederland alleen toekomst voor duurzame, diervriendelijke voedselproductie. D66 staat negatief tegenover megastallen zonder extra garanties voor de volksgezondheid en investeringen in dierenwelzijn en milieu. Ook het landschappelijke effect van megastallen is ongewenst gezien het schaarse open landschap dat Nederland kent."
17853,17798,yes,Geen toelichting gegeven
17853,17799,yes,"Megastallen degraderen dieren tot machines. Ze vergroten het risico dat dierziekten zoals de Q-koorts op mensen worden overgedragen. De enorme mestoverschotten vervuilen de natuur. GroenLinks ziet een verbod op megastallen als een eerste stap naar beëindiging van de bio-industrie. Zie 
									
"
17853,17804,no,Voedselproductie blijft belangrijk en moet betaalbaar blijven. Wel moet er voor het dierenwelzijn worden gezorgd.
17853,17797,no,De VVD stimuleert ondernemerschap en erkent het grote (economische) belang van het Nederlandse boerenbedrijf. Soms is het noodzakelijk om grootschaliger stallen te bouwen. Maar dit mag volgens de VVD alleen wanneer de hoogste eisen omtrent dierenwelzijn en volksgezondheid in acht worden genomen.
17853,17802,yes,"Nederland is het meest veedichte land ter wereld. De PvdD wil naar een dier-, natuur-, milieu- en mensvriendelijke vorm van veehouderij. De veestapel wordt vergaand verkleind, en de dieren worden op een extensieve manier gehouden. Huisvesting wordt rond het dier vormgegeven en staat ten dienste van zijn welzijn en gezondheid, waardoor ingrepen niet meer nodig zijn en het antibioticagebruik drastisch vermindert."
17853,17882,yes,"Slecht voor mens, dier en milieu."
17853,17795,yes,De PvdA wil een diervriendelijke veehouderij. Megastallen en andere schaalvergroting passen daar niet bij. Wij willen de bio-industrie zoals we die nu kennen afschaffen.
17853,17796,yes,"Als het aan de SP ligt, wordt Nederland een land met een diervriendelijke veehouderij. Verdere schaalvergroting en megastallen gaan we tegen."
17853,17789,no,"Het CDA wil wel een beperking van de grootschalige intensieve veehouderij die slechts op kostenconcurrentie is gericht. We willen ruimte bieden aan (familie-)bedrijven die gericht zijn op verbetering van de kwaliteit van dierengezondheid, landschappelijke inpassing, volksgezondheid en op een beperking van de milieudruk."
17853,17884,yes,"Veel mensen vinden de megastallen gewoon afschuwelijk. Het opvallende is dat veel organisaties voor dierenwelzijn zich minder sterk tegen deze stallen keren. Dat komt omdat deze stallen onder bepaalde voorwaarden het dierenwelzijn verbetert t.o.v. de stallen waar ze nu in zitten. Deze eisen hebben te maken met de beschikbare ruimte en het voedsel voor de dieren. Er moet nog veel verbeteren, anders geen megastallen."
17853,17800,yes,"Wat de ChristenUnie betreft worden beperkingen gesteld aan de omvang van stallen voor de intensieve veehouderij. Stallen mogen niet meer dan één bouwlaag hebben en het bouwblok mag niet groter worden dan 1,5 ha (inclusief groen). In gebieden met ontwikkelingsruimte voor de landbouw hebben de provincies de bevoegdheid om ontheffing te verlenen tot maximaal 2,5 ha."
17853,17803,no,"De SGP maakt zich zorgen over de schaalvergroting en intensivering van de veehouderij. Een verbod op megastallen is echter een schijnoplossing, immers, boeren hebben deze grote stallen nodig om investeringen in dierenwelzijn en milieu te kunnen betalen."
17853,17805,abstain,"Nieuw Nederland wil terug naar de menselijke maat (""dierlijke maat"" ). Voor de landbouw wil Nieuw Nederland de minimumprijzen (boven de marktprijs, waardoor je megaproductie stimuleert) vervangen door een basisinkomen voor boeren."
17853,17806,yes,"Dit veroorzaakt zeer veel dierenleed en milieuschade. Wij zijn voor biologisch- en scharrelvlees. Vlees eten betekent een zware milieubelasting, door het gebruik van enorme hoeveelheden water en voedsel, grond en door de grote bijdrage aan de luchtvervuiling door de uitstoot van methaan en andere gassen. Intensieve veeteelt bedreigt daarnaast ook de volksgezondheid (bijvoorbeeld door Q-koorts of vogelgriep)."
17853,17807,yes,"Heel NL is voor kleinschaligheid, ecologie en dierenwelzijn."
17853,17881,abstain,De Piratenpartij heeft hier geen mening over. Bovendien zijn de risico's van megastallen zijn nog niet voldoende onderzocht om hier een redelijke stellingname in te nemen.
17854,17801,yes,"Vlees is niet essentieel, maar wel zeer vervuilend. Vleesproductie en consumptie draagt voor meer dan 10% bij aan de uitstoot van broeikasgassen. D66 wil de kosten van de vervuiling die veroorzaakt wordt door vleesproductie doorrekenen in de prijs. De opbrengst wil D66 gebruiken voor het verlagen van de belasting op arbeid in de laagste twee belastingschijven. Vervuilen wordt duurder, werken goedkoper."
17854,17798,no,Geen toelichting gegeven
17854,17799,yes,"Onze overdadige vleesconsumptie veroorzaakt veel dierenleed in de bio-industrie, draagt bij aan klimaatverandering en vervuilt de natuur. GroenLinks vindt daarom dat voor vlees het hoge btw-tarief moet gelden. Gezond en biologische voedsel moet juist goedkoper worden. We hoeven niet allemaal vegetariër te worden, maar één vleesloze dag in de week maakt al verschil. Zie 
									
"
17854,17804,no,"Dat beperkt het besteedbare inkomen, terwijl het niet helpt omdat overschotten dan geëxporteerd zullen worden.
Als een gedragsverandering wenselijk is dan moet dat bereikt worden via voorlichting en daardoor bewustwording."
17854,17797,no,Met alleen een vleesbelasting in Nederland zal juist vlees worden geïmporteerd uit landen waar voor milieueisen en dierenwelzijn geen aandacht is. Daarmee wordt het probleem verplaatst naar het buitenland. Boeren moeten in Nederland zelf een goede prijs krijgen voor hun producten om te kunnen investeren in dierenwelzijn en een beter milieu. Bovendien treft dit soort maatregelen vooral de mensen met een smalle beurs.
17854,17802,yes,"De Partij voor de Dieren is voor een accijns op vlees van € 2 per kilo, zodat de werkelijke kosten van productie ook tot uiting komen in de kostprijs van het product. Dierlijke eiwitten uit de vee-industrie komen onder het hoge BTW tarief te vallen en voor biologische producten zal het BTW nultarief gaan gelden. Op deze manier wil de Partij voor de Dieren naar een gezond en duurzaam economisch systeem."
17854,17882,no,Biologische veehouderij betekent automatisch minder maar beter vleesaanbod en daarmee hogere vleesprijzen.
17854,17795,no,"Wij willen het dierenwelzijn in algemene zin verbeteren. Het drastisch verhogen van de belastingen op vlees, middels een zogeheten 'vleestaks', is wat ons betreft daartoe niet het juiste middel. Dit raakt onevenredig de lagere inkomens."
17854,17796,no,De SP wil dat de dierenwelzijnsnormen worden aangescherpt. Dat is effectiever dan een belasting op vlees.
17854,17789,no,"Het invoeren van nieuwe belastingen moet alleen maar worden overwogen als deze duidelijke milieu- en dierenwelzijnseffecten hebben en tegen lage administratieve lasten en uitvoeringskosten zijn in te voeren. Het CDA vindt investeren in duurzame voedselproductie en voorlichting beter, dan het beperken van de keuzevrijheid."
17854,17884,abstain,"Lijst 17 wil liever geen extra hoge belastingen op etenswaren die onderdeel zijn van een goede voeding. Dat is een weinig creatieve oplossing, die de kern van het probleem niet aanpakt. De vleesconsumptie moet uiteindelijk omlaag, om ons allemaal ook in de toekomst van vlees te voorzien. Daarvoor willen we met een heel pakket aan maatregelen komen, maar belastingverhoging vinden we hier te makkelijk en ineffectief."
17854,17800,yes,"Milieukosten moeten zoveel mogelijk tot uitdrukking komen in de prijs van producten. 
Belastingvergroening wordt daarom voortgezet: de overheid ontmoedigt milieuonvriendelijk gedrag en stimuleert milieuvriendelijk gedrag. Producten en diensten die een relatief grote ‘ecologische voetafdruk’ hebben worden wat de ChristenUnie betreft dus ondergebracht in het hoge BTW-tarief. Dit geldt in elk geval voor vlees."
17854,17803,no,Vlees is en blijft een van de eerste levensbehoeften. De SGP wil dat niet te veel belasten. We denken eerder aan het aanpakken van stunten met vlees door supermarkten. Ook moet er voor gezorgd worden dat de boer investeringen in dierenwelzijn en milieu door kan berekenen in de prijs.
17854,17805,abstain,"Nieuw Nederland zal de belasting op arbeid afschaffen en een belasting op intermediair verbruik invoeren. Dat is een belasting voor bedrijven op de productiefactor natuur: grond, water, lucht, grondstoffen, elektriciteit etc. Verder zullen er geen belastingen worden geheven."
17854,17806,yes,"De vermindering van vleesconsumptie is gezond en diervriendelijk. Vleesproductie is juist zeer vervuilend en dieronvriendelijk. Door subsidies en dieronwaardige productiemethoden kunnen de vleesprijzen heel laag blijven, terwijl de milieuschade hoog is. Elke dag vlees eten is onnodig."
17854,17807,no,Heel NL is voor stimulering van ecologische landbouw.
17854,17881,abstain,"De Piratenpartij heeft hier geen mening over. Bij het inrichten van het belastingstelsel staan twee doelen voorop: het genereren van de nodige inkomsten voor de activiteiten van de overheid, en het beredeneerd incalculeren van gedragseffecten van de geheven belasting."
17856,17801,yes,"Kernafval, de lange bouwduur van centrales en de eindige uraniumvoorraden maken voor D66 kernenergie geen goede transitiebrandstof. Pas nadat Nederland tot het uiterste is gegaan in energiebesparing en innovatie in hernieuwbare energiebronnen kan kernenergie een optie worden. In een samenhangend plan voor energietransitie waarbij alle kosten volledig voor de exploitant zijn."
17856,17798,yes,Geen toelichting gegeven
17856,17799,no,"Kernenergie is onveilig, niet duurzaam en zadelt toekomstige generaties voor honderdduizenden jaren op met zeer giftig en radioactief kernafval. Bovendien is kernenergie duur en raakt uranium ook op. GroenLinks is tegen het gebruik van kernenergie. Het is een technologie uit het verleden, niet van de toekomst. Zie 
									
"
17856,17804,yes,De overgangsperiode tussen de ontwikkeling en invoering van nieuwe energiesystemen kan het meest CO² vriendelijk worden opgelost middels de bouw van kerncentrales.
17856,17797,yes,"De VVD wil ruimte voor kernenergie, als veilige en schone technologie om energie op te wekken. Nu importeert ons land veel kernenergie uit het buitenland. De VVD wil dat deze vorm van energie ook in ons land wordt opgewekt. Nederland moet bovendien voor onze energiebehoefte minder afhankelijk worden van instabiele landen en dictatoriale regimes. In Borssele kan daarom een tweede kerncentrale worden gebouwd."
17856,17802,no,"De Partij voor de Dieren is tegen de bouw van kerncentrales. Kernenergie is namelijk geen duurzaam alternatief voor fossiele brandstoffen. De opwekking van kernenergie levert radioactief afval op dat tienduizenden jaren gevaarlijk blijft. Daarbij is het delven en verrijken van uranium, de grondstof voor kernenergie, zeer vervuilend, en ten slotte is uranium ook een eindige grondstof."
17856,17882,no,"Duurzame economie, dus groene stroom. Nederland heeft geen capaciteitsprobleem op het gebied van energie en we moeten investeren in lokaal opwekken van duurzame energie en energie-producerende gebouwen. Niet in een nieuwe potentiële milieuramp. Over enkele jaren kost een zonnepaneel bij de bouwmarkt nog maar een paar tientjes en voorziet het in de volledige energiebehoefte van een gezin."
17856,17795,no,"De PvdA wil toe naar een duurzame en veilige energievoorziening. Kernenergie zien
wij niet als lange termijn oplossing om een duurzame samenleving te bereiken zolang een oplossing voor het afvalprobleem nog niet in zicht is."
17856,17796,no,Zolang er geen oplossing is voor het kernafval moeten we hier niet aan beginnen.
17856,17789,yes,"Kernenergie blijft voorlopig nodig in Nederland. Het veroorzaakt geen CO2-uitstoot, en is betaalbaar. Op dit moment importeren we al veel kernenergie. Het CDA wil ruimte bieden om nieuwe kerncentrales te bouwen wanneer er draagvlak is in de regio. Natuurlijk moet het afval dan wel veilig opgeslagen worden. Op termijn streven we naar volledig duurzame energie."
17856,17884,abstain,"Er zijn zowel veel voor- als tegenargumenten als het gaat om het bouwen van een tweede kerncentrale. Alles bij elkaar afwegend zou een tweede kerncentrale geen kwaad kunnen, maar in de praktijk blijkt alleen de vergunning hiervoor aanvragen al bijna onmogelijk. We kunnen beter onze tijd en energie steken in het investeren in duurzame energie."
17856,17800,no,"De ChristenUnie wil geen nieuwe kerncentrales, zolang er geen duurzame en betrouwbare oplossing is gevonden voor de problemen van veiligheid en afval. De ChristenUnie zet in plaats daarvan in op echt duurzame energie, namelijk hernieuwbare energie."
17856,17803,yes,"Zolang schone energiebronnen niet toereikend zijn, is de benutting van kernenergie, bijvoorbeeld door middel van een nieuwe kerncentrale bij Borssele, en aardgas een aanvaardbare tussenoplossing. Met de benutting van kernenergie en aardgas kan ook een schoner tegenwicht geboden worden aan de bouw van conventionele kolencentrales"
17856,17805,no,"Nieuw Nederland is tegen kernenergie, aangezien dit milieuvervuilend en duur is.  Nieuw Nederland wil binnen 20 jaar overschakelen op goedkope duurzame energiebronnen."
17856,17806,no,"Kerncentrales bouwen betekent grote risico’s door giftig afval en terroristische aanslagen. Op korte termijn is er een tekort aan uranium. Partij voor Mens en Spirit wenst dat mensen waar mogelijk onafhankelijk van energiebedrijven worden en zelf met aarde-energie, zonne-energie etc. in hun energiebehoefte kunnen voorzien. Steek geld voor een kerncentrale liever in het energieneutraal maken van woningen en bedrijven."
17856,17807,no,Geen toelichting gegeven
17856,17881,abstain,"De Piratenpartij is niet principieel tegen kernenergie. Voor de Piratenpartij is belangrijk dat we energie onafhankelijk zijn, dat we innovatieve energiebronnen een eerlijke kans krijgen, onze energiebehoefte via een verspreiding van bronnen gebeurt en we regeringen uit ondemocratische landen zo min mogelijk steunen door daar grondstoffen te kopen."
