vote_event_id,voter_id,option,explanation
20378,20221,no,De PvdA hecht heel erg aan de vrije en laagdrempelige toegang van de huisarts. Drempels opwerpen zorgt ervoor dat mensen langer blijven doorlopen met ziektes. Dit leidt er toe dat mensen niet de zorg krijgen die zij nodig hebben. Dat is onverantwoordelijk slecht voor de volksgezondheid en bovendien kost het op de lange termijn alleen maar extra geld.
20378,20228,no,"De Partij voor de Dieren vindt dat de gezondheidszorg toegankelijk moet zijn voor iedereen. Dat betekent geen eigen bijdrage, ook niet voor de huisarts. Ook willen we dat de verhoging van het eigen risico wordt teruggedraaid. In plaats daarvan worden de premie voor de zorgverzekering en het eigen risico inkomensafhankelijk. Daarnaast zetten wij in op preventieve gezondheidszorg om de zorgkosten als geheel te drukken."
20378,20233,no,We moeten voorkomen dat de mensen met een laag inkomen en een zwakke gezondheid door financiële redenen niet meer de huisarts kunnen bezoeken.
20378,20314,abstain,Het eigen risico in de zorg is een verkeerde maatregel: tot een bepaald bedrag betaal je de zorgkosten voor 100% en daarna valt alles onder de verzekering. Dat werkt averechts omdat je eerst een hoge drempel hebt en daarna geen enkele. Beter is het om bijvoorbeeld 10% van de kosten te laten betalen tot een bepaald maximum. Dan heb je een lagere drempel en een betere afweging. De huisarts kan daar ook onder vallen.
20378,20222,no,"De SP is geen voorstander van het eigen risico in de zorg, zeker niet als het gaat om de huisarts. Er moet geen boete bestaan op ziek worden, zeker niet als die op langere termijn ook nog contraproductief werkt."
20378,20232,no,"Als mensen bezoek aan de huisarts uitstellen, dan kan de kwaal ingerijpend verergeren. Dus deze bezuiniging wordt later duur betaald."
20378,20319,abstain,Iedereen mag zelf bepalen hoe om te gaan met de kosten van gezondheidsbevordering.
20379,20332,no,"Er is alleen sprake van vrije keuze als de overheid de keuze niet al voor je maakt. Het menselijk lichaam kent maar één eigenaar, die eigenaar moet zelf kunnen bepalen wat hij met dat lichaam doet, ook na overlijden."
20379,20227,yes,"Nederland heeft een groot tekort aan orgaandonoren. Ondanks alle aandacht – zoals formulieren bij gemeenteloketten, de Grote Donorshow en reclamecampagnes – is van meer dan de helft van de mensen niet bekend of zij donor willen zijn. D66 vindt het onacceptabel dat jaarlijks 150 mensen overlijden, terwijl ze op de wachtlijst voor een orgaan staan. Mensen kunnen zich uiteraard te allen tijde uitschrijven als donor."
20379,20223,no,"Mensen hebben recht op zelfbeschikking, zij mogen zelf een keuze maken of zij organen doneren of niet. Zij mogen ook twijfelen, of geen keuze te maken. De VVD is tegen een systeem waarin de overheid bepaalt dat iedereen orgaandonor is tenzij je dit expliciet niet wilt, maar wil juist bevorderen dat mensen bewust de keuze maken om hun organen te doneren. Als iemand een keuze maakt, moet deze worden gerespecteerd."
20379,20225,yes,"Jaarlijks overlijden 200 mensen als gevolg van het tekort aan donororganen. Dat is onacceptabel en onnodig. Met een zorgvuldig vormgegeven ‘ja, tenzij’-systeem zullen meer mensen bewust nadenken over de vraag of zij wel of geen donor willen zijn na hun overlijden. Keuzevrijheid staat buiten kijf voor GroenLinks."
20379,20306,yes,"Dit is een maatschappelijke verantwoordelijkheid van burgers, tenzij deze een beroep doen op hun godsdienstige overtuiging of anderszins."
20379,20226,no,Mensen zijn vrij in hun keuze om donor te zijn. De ChristenUnie vindt dat mensen op meerdere momenten gevraagd mag worden of ze donor willen worden. Maar om van het donorschap een automatisme te maken gaat te ver. De overheid is geen eigenaar van het menselijk lichaam.
20379,20224,no,"Het is niet aan de overheid om te beslissen over iemands organen, dat is aan de burger zelf."
20379,20220,yes,"We zullen mensen meer en duidelijker vragen na te denken over het donorschap. Iedereen is vrij om de keuze te maken om donor te worden of juist niet, maar we willen als overheid wel vragen hierover na te denken en een beslissing te nemen. Verder zal de overheid het donorschap actief stimuleren door het geven van duidelijke voorlichting over het donorschap."
20379,20229,no,"De SGP vindt dat orgaandonatie een persoonlijke keuze van mensen is en blijft. Elke claim van de overheid op organen via het stelsel van orgaandonatie, mag niet worden goedgekeurd. Wel vindt de SGP het goed als er meer aandacht voor goede voorlichting en zorgvuldige procedures in ziekenhuizen komt."
20379,20305,yes,Als mensen echt tegen donorschap zijn moet een opt-out mogelijk blijven.
20379,20315,no,Op eigen initiatief.
20379,20390,no,De PvdT vindt dat de overheid niet hoort te beschikken over het lichaam van mensen. Mensen horen zelf de keuze te maken om al dan niet orgaandonor te worden. De PvdT wil orgaandonatie stimuleren door op meerdere momenten aan mensen expliciet de vraag voor te leggen of iemand donor wil zijn en door goede voorlichting.
20379,20391,no,"Nee. De burger wordt al geplukt door de overheid. Nu ook zijn lichaam nog? Pas op: voor een vals voorwendsel.
Je mag er geen geld voor vragen, maar wel gratis geven."
20379,20221,yes,"Wij vinden het belangrijk dat zoveel mogelijk mensen weloverwogen een keuze maken, zodat er genoeg orgaandonoren zijn voor mensen die dat nodig hebben. Daarom benadert de overheid iedereen actief om een keuze te maken. Daarbij is de PvdA voorstander van het Belgische systeem: wanneer je uiteindelijk zelf geen keuze maakt, geef je daarmee toestemming voor orgaandonatie."
20379,20228,no,De Partij voor de Dieren hecht zeer aan de individuele vrijheid en het zelfbeschikkingsrecht van burgers. Beslissingen die gaan over de dood en het eigen lichaam zijn zeer persoonlijk en kunnen zeer ingrijpend zijn voor nabestaanden op een moeilijk moment. Zulke beslissingen kunnen niet via een automatisme door de overheid genomen worden.
20379,20233,no,We hebben er geen bezwaar tegen dat iedere burger de vraag over het donor zijn voorgelegd krijgt. Maar we vinden wel dat iedereen een wilsverklaring moet geven.
20379,20314,no,"Het is belangrijk om voldoende orgaandonoren te hebben en de overheid mag dat faciliteren, zoals dat nu gebeurt en zelfs stimuleren door daarvoor op te roepen. In geen geval mag de overheid ervanuit gaan dat je zonder uitdrukkelijke eigen verklaring orgaandonor bent. Dat is schending van de persoonlijke integriteit; de overheid dient de persoonlijke integriteit juist te waarborgen."
20379,20222,yes,"Mensen kunnen aangeven dat ze geen donor willen zijn. Doen ze dat -na herhaalde berichtgeving daarover- niet, gaan we er van uit dat ze akkoord zijn."
20379,20232,no,"Wij willen het huidige systeem handhaven, waarbij mensen zelf aangeven wat zij willen."
20379,20319,no,Er zijn veel betere manieren om dit probleem op te lossen.
20385,20332,yes,"Defensie is belangrijk - offensie is een misdaad. De Joint Strike Fighter is een aanvalsvliegtuig, en is niet nodig om onze veiligheid te garanderen. De vele miljarden die wij er per jaar aan uitgeven is een onnodige vernietiging van belastinggeld. De Libertarische Partij wil dan ook dat er onmiddellijk gestopt wordt met het project."
20385,20227,no,"D66 wil uit de zogenoemde ‘testfase’ van de JSF stappen. We kunnen als Nederland namelijk tegen die tijd best een opvolger voor de F16 ‘van de plank’ kopen: het beste toestel voor de beste prijs. Maar het beëindigen van onze rol in het ontwikkelen van de JSF (die de kans op orders voor het Nederlandse bedrijfsleven moest verbeteren), kost honderden miljoenen euro’s. Dat is zonde van het geld."
20385,20223,no,"Uit de ontwikkeling van de JSF stappen kost veel geld en duizenden banen. Nederland heeft al betaald voor deelname aan de ontwikkeling van de JSF en moet daar nu de vruchten van gaan plukken. De VVD wil als opvolger van de F-16 het beste toestel voor de beste prijs, en als het kan ook nog banen en orders voor de Nederlandse industrie. Dat lukt nog steeds alleen met de JSF."
20385,20225,yes,De Joint Strike Fighter is een geldverslindend en onnodig project. Dit kost de Nederlandse overheid miljoenen.
20385,20306,abstain,"Dit project heeft inderdaad de kenmerken van landelijke verspilling, er is een aantal bedrijven (Fokker/Stork) en gemeenten/regio’s (Papendrecht en West-Brabant) direct bij betrokken. Het hele project heeft al miljarden gekost en veel lokale bedrijven en gemeenten hebben hier direct belang bij gekregen. Een betrouwbare overheid moet haar afspraken en verwachtingen nakomen. Een zachte landing is nodig."
20385,20226,no,De Nederlandse krijgsmacht moet goed uitgerust haar werk kunnen doen. Het gevechtsvliegtuig JSF is uit alle onderzoeken naar voren gekomen als de meest betrouwbare en betaalbare opvolger van de huidige F-16. Bovendien levert het project werk op voor Nederlandse bedrijven en dat betekent extra banen.
20385,20224,yes,De JSF wordt niet aangeschaft.
20385,20220,no,"De F-16 moet worden vervangen. CDA pleit voor het beste toestel, voor de beste prijs, met de beste kansen voor de industrie. Vergelijking zegt dat dat de JSF is. CDA wil daarom deel blijven nemen aan het JSF-programma. Dat levert banen op die juist nu belangrijk zijn. CDA wil binnen het bestaande budget voor het hele project blijven. Bij stijging van kosten betekent het dat er minder JSF’s aangeschaft kunnen worden."
20385,20229,no,Er moet een opvolger voor het F-16 gevechtsvliegtuig komen om onze defensietaken naar behoren te kunnen vervullen. Met scherpe controle op de voortgang van het aanschaftraject heeft de JSF technisch gezien de beste papieren om de F-16 te vervangen.
20385,20305,yes,"Beloftes omtrent orders voor Nederlandse bedrijven worden niet nagekomen. Indien Nederland toch graag een mooi stukje speelgoed zouden willen hebben, kan beter alsnog gekozen worden voor een Europees toestel."
20385,20315,yes,Te duur.
20385,20390,yes,De PvdT streeft vrede na en hiervoor is geen JSF nodig. Er is onder de burgers geen draagvlak voor de geldverslindende JSF.
20385,20391,no,Voor de kosten van aanschaf van de JSF krijgen wij een stuk werkgelegenheid en inkomsten terug.
20385,20221,yes,"De PvdA wil dat Nederland uit het project voor de JSF stapt. Verlenging van de levensduur van de F16 is mogelijk en heeft onze voorkeur. Wanneer de F16 echt aan vervanging toe is, zullen we een mogelijke opvolger van de F16 van de plank kopen op basis van het dan beschikbare aanbod en prijzen. De PvdA wil het beste toestel voor de beste prijs."
20385,20228,yes,"De Partij voor de Dieren vindt de JSF een onnodig duur prestigeproject. In plaats van JSF-straaljagers aan te schaffen, wil de Partij voor de Dieren de F16-vloot verkleinen en moderniseren."
20385,20233,yes,Het is een geldverslindend project dat elk jaar heel veel meer gaat kosten. Dat kan Nederland zich niet permitteren.
20385,20314,yes,"Het keuzetraject en de belangen zijn veel te ondoorzichtig en de discussie speelt te lang. Dit soort projecten moet goed onderbouwd voorgelegd worden aan de TK. Die duidelijkheid en onderbouwing ontbreekt nu. Er moet een duidelijke keuze komen op basis van een goed overzicht van alle alternatieven, waarbij ook de internationale dimensie een rol speelt."
20385,20222,yes,"De JSF is een heel duur vliegtuig, dat steeds duurder wordt. We kunnen ons geld beter aan andere zaken besteden."
20385,20232,yes,JSF is pure verspilling.
20385,20319,yes,Dat is inderdaad pure geldverspilling.
20386,20332,no,"Defensie heeft een belangrijke functie in onze maatschappij, namelijk om ons land te verdedigen. Helaas is onze huidige defensie verder gegaan dan dat, en worden kapitaal en mensenlevens vernietigd met buitenlandse missies. Tevens worden er offensieve wapens aangeschaft. Er kan op defensie worden bezuinigd, indien we terugkeren tot de kerntaak: het verdedigen van ons grondgebied."
20386,20227,no,De komende jaren moet Nederland fors bezuinigen om niet nóg meer schulden door te schuiven naar onze kinderen en kleinkinderen. Daarbij wordt defensie niet uitgezonderd. Bezuinigen kan door meer samen te werken met andere Europese landen. De Nederlandse krijgsmacht kan zich dankzij die betere samenwerking specialiseren. Slagkracht en kwaliteit blijven dan voldoende gewaarborgd.
20386,20223,yes,"Er is genoeg bezuinigd op defensie. De afgelopen jaren heeft de krijgsmacht met flinke bezuinigingen en een reorganisatie al een bovengemiddeld aandeel geleverd bij het gezond maken van de overheidsfinanciën. Als we een geloofwaardige krijgsmacht willen houden die ons land veiligheid biedt, kan er geen geld meer af."
20386,20225,no,"De Nederlandse overheid moet ingrijpend bezuinigen om de begroting op orde te krijgen. Defensie moet niet uitgesloten worden van bezuinigingen. Er zijn aanzienlijke besparingen mogelijk als het Nederlandse leger beter gaat samenwerken met de legers van andere EU-landen. De defensietaken kunnen dan onderling worden verdeeld. Materieel, transportmiddelen, opleidingsfaciliteiten en kennis kunnen beter worden benut."
20386,20306,yes,Nederland is in het kader van de veiligheid in Europa (en het vrije Westen) medeverantwoordelijk door het in stand houden van een defensie; specialisatie op bepaalde taken is wenselijk en verder samenwerking met België en Duitsland is zeker gewenst.
20386,20226,yes,"De onverantwoorde bezuinigingen van de afgelopen jaren hebben de slagkracht van de krijgsmacht zwaar aangetast, juist in een tijd dat delen van de wereld instabieler worden. De ChristenUnie maakt tegen de trend in de keuze voor defensie en staat niet alleen moreel, maar ook financieel achter onze mannen en vrouwen die betekenisvol werk verrichten. Zij hebben recht op een goede uitrusting en betrouwbaar materieel."
20386,20224,no,In ons defensiebeleid staat het Nederlandse belang voorop. Aan ‘Vredesmissies’ doen we voor de helft minder mee en alleen nog als er een aantoonbaar Nederlands belang is.
20386,20220,yes,"Om een innovatieve, veelzijdig inzetbare en slagvaardige krijgsmacht in stand te houden, zijn voldoende investeringen en duurzame financiering nodig. Het CDA is van mening dat verdere bezuinigingen op defensie de veelzijdige inzetbaarheid en de noodzakelijke slagkracht van de krijgsmachten aantasten."
20386,20229,yes,"Nederland moet blijven beschikken over een doeltreffende en geavanceerde krijgsmacht. De ambities zijn hoog, maar er is geen passend budget. De SGP vindt het schrijnend dat het Defensiebudget keer op keer wordt verlaagd. Het Defensiebudget moet juist worden verhoogd, op termijn, maar ook al in de komende kabinetsperiode."
20386,20305,yes,Het budget is recent al behoorlijk ingeperkt. Er moet nu gekeken worden naar het omvormen van het leger tot een organisatie die zijn kerntaken zo goed mogelijk kan uitvoeren.
20386,20315,yes,"Meer Marine, Luchtmacht. Landmacht meer samen met Duitsland: budget constant houden."
20386,20390,no,In de 21e eeuw staat de krijgsmacht voor nieuwe uitdagingen als crisisbeheersing en wederopbouw. We moeten onze krijgsmacht meer specialiseren en gerichter samenwerken met onze partners om deze missies tot een goed einde te brengen. De PvdT wil daarom een hoogwaardige maar kleinere krijgsmacht.
20386,20391,yes,Ja. We moeten een krachtige defensie hebben. Een Zeemacht en een Luchtmacht. Het mag wel wat kosten. Het is een mooi stuk werkgelegenheid.
20386,20221,no,"Door de crisis is er minder geld beschikbaar. Daarom is het belangrijk zorgvuldige keuzes te maken over wat we wel, en wat we niet doen. De Nederlandse krijgsmacht staat hoog aangeschreven en is in staat moeilijke taken te vervullen. Niettemin kan het ambitieniveau van de krijgsmacht omlaag en de doelmatigheid omhoog."
20386,20228,no,"De Partij voor de Dieren is tegen deelname aan gevechtsmissies, dus de defenisiemacht kan worden verkleind. We zijn tegen de aanschaf van de JSF en ook andere militaire prestigeprojecten wijzen we af."
20386,20233,no,"Juist op defensie kan bezuinigd worden. Verhoudingsgewijs heeft Nederland veel meer generaals en officieren dan Duitsland, België en andere landen."
20386,20314,yes,"Nederland heeft een internationale taak met betrekking tot vrede en veiligheid. Goed materieel, materiaal en met name goede opleiding zijn essentieel. Hier mag je niet op bezuinigen."
20386,20222,no,In tijden waarin de overheid moet bezuinigen is het redelijk om ook van defensie een bijdrage te vragen.
20386,20232,no,Wij willen een miljard bezuinigen op defensie.
20386,20319,no,De functie van het defensie-apparaat wordt volledig herzien.
20388,20332,yes,"Ontwikkelingshulp is geen taak van de overheid. Als mensen geld willen geven aan arme landen, moeten ze dat doen met hun eigen geld. Daarnaast is ontwikkelingshulp vaak contraproductief. De Libertarische Partij wil ontwikkelingshulp van de overheid dan ook stopzetten."
20388,20227,no,"D66 wil het ontwikkelingsbudget handhaven op 0,7%, zoals internationaal is afgesproken. Ook mensen in de armste landen ter wereld verdienen een kans om zich te ontwikkelen. Het past bovendien bij een ruimhartig en naar buiten gericht land dat een rol van betekenis wil spelen in de wereld. We streven daarbij uiteraard naar het verhogen van de effectiviteit van ontwikkelingssamenwerking."
20388,20223,yes,"Ontwikkelingshulp is geen kerntaak van de overheid. Op dit moment geeft de overheid bijna 5 miljard uit, terwijl veel investeringen niet effectief zijn. Mensen kunnen heel goed zelf bepalen of ze en welke hulporganisaties ze willen steunen. Dat hoeft de overheid ze niet op te leggen."
20388,20225,no,"De armste landen worden het hardst getroffen door de economische crisis en door klimaatverandering, terwijl zij er geen schuld aan hebben. Ontwikkelingshulp, mits goed besteed, maakt de wereld duurzamer, rechtvaardiger en veiliger. Ook Nederland is daarbij gebaat."
20388,20306,abstain,De regering moet er op toezien dat bij ontwikkelingshulp gestopt wordt met de verspilling. Het geld moet terechtkomen bij de mensen en organisaties die het nodig hebben. En ook hier geldt dat het beter is om te leren vissen dan om vis te geven zodat zelfredzaamheid mogelijk wordt en de bevolking zich kan ontwikkelen.
20388,20226,no,"Het kan niet zo zijn dat de allerarmsten van de wereld onze crisis moeten gaan betalen. De ChristenUnie staat pal voor ontwikkelingshulp en wil op termijn weer terug naar een budget van 0,8% BNP. Nederland heeft op terreinen als landbouw, water en onderwijs veel te bieden. Door effectiever samen te werken (ook met andere donoren) kan met hetzelfde geld meer hulp worden geboden."
20388,20224,yes,Ontwikkelingshulp daar stoppen we natuurlijk zo snel mogelijk mee. Veel landen die aan het subsidie-infuus hangen zijn corrupt. En nooit is bewezen dat geld werpen naar een land een heilzame werking heeft. Wij geloven in vrije handel. Hun producten zijn welkom in onze winkels.
20388,20220,no,"Bij ontwikkelingssamenwerking (OS) staat concentratie op een beperkt aantal partnerlanden, gericht op zelfredzaamheid en duurzame economische ontwikkeling voorop. CDA vindt dat OS verder moet worden hervormd door nieuwe maatschappelijke impulsen en solidariteit met de allerarmsten. Er zijn nieuwe internationale afspraken nodig, waarbij ook nieuwe donoren betrokken zijn. Tot die tijd willen we vasthouden aan 0,7% BNP."
20388,20229,no,"De SGP wil na de eerdere forse bezuinigingen niet nóg eens snijden in het budget voor ontwikkelingssamenwerking. De gevolgen van de financiële crisis mogen we niet afwentelen op de allerarmsten. Wel kunnen we de huidige hulp veel effectiever besteden. Daarom wordt bezuinigd op programma’s die niet langer nodig, dan wel ineffectief zijn."
20388,20305,no,"De Piratenpartij wil alle mensen op de wereld gelijke kansen bieden om zich te ontplooien. Daarom moet informatie, kennis en expertise voor zover mogelijk met mensen in ontwikkelingslanden gedeeld worden. Deze (handels)relaties leveren uiteindelijk ook voor ons meer op."
20388,20315,yes,Geldverspilling. Eerst eigen begroting op orde.
20388,20390,yes,"Wij moeten onze verantwoording nemen. Noodhulp staat voor de PvdT buiten kijf. Voor de overige ontwikkelingshulp moet het roer om: geen steun aan dubieuze regimes en geen begrotingssteun. Ontwikkelingshulp moet zich richten op de zelfredzaamheid van mensen, en in het bijzonder vrouwen. Ontwikkelingshulp, mits goed besteed, maakt de wereld duurzamer, rechtvaardiger en veiliger."
20388,20391,yes,Ontwikkelingshulp stoppen. Geen geld meer naar NGO's.  Alleen bij noodhulp dan helpen. Niemand zal daar een bezwaar tegen hebben.
20388,20221,no,"Het is onrechtvaardig dat de rekening van de crisis afgewenteld wordt op de allerarmsten in de wereld. We houden ons daarom aan de internationale afspraak om 0,7% van het BNP te besteden aan Internationale Samenwerking (ODA). We richten ons op die dingen waar we goed in zijn: recht en veiligheid, landbouw en voedselzekerheid, water en basisgezondheidszorg waaronder het terugdringen van moeder- en kindersterfte."
20388,20228,no,"De Partij voor de Dieren vindt dat Nederland ernaar moet streven om één procent van het bruto nationaal inkomen te besteden aan ontwikkelingshulp. De internationale afspraak om minstens 0,7% van wat we met z’n allen verdienen aan ontwikkelingssamenwerking te besteden is echt een ondergrens. Wel moet het ontwikkelingsbeleid hervormd worden, gericht op zelfredzaamheid, opvang in de eigen regio en duurzaamheid."
20388,20233,no,"Er sterven nog steeds miljoenen mensen door gebrek aan voedsel, water en medicijnen. Op hulp hiervoor willen wij niet bezuinigen. Wel moet er een garantie komen dat de gelden goed besteed worden en niet terechtkomen bij mensen voor wie het niet bedoeld is. Dat is een absolute voorwaarde."
20388,20314,no,"Ontwikkeling en (weder)opbouw zijn van groot belang, ook voor de veiligheid en het welzijn van Nederland. Wel moeten wij stoppen met het subsidiëren van hulpclubs en efficiënt omgaan met het OS-budget."
20388,20222,no,De SP kiest er niet voor om de kosten van de crisis bij de armste mensen in deze wereld te leggen. Dat is onrechtvaardig.
20388,20232,no,De crisis die we nu in NL hebben is relatief een luxeprobleem in vergelijking met de situatie waarin veel mensen op de wereld in moeten leven. Ook nu het ons iets minder goed gaat moeten we blijven helpen.
20388,20319,abstain,Nederland gaat alleen nog maar hulp en ondersteuning in natura bieden.
20384,20332,no,"Hoe groter de democratie, hoe kleiner de invloed van het individu. De Libertarische Partij staat voor individuele vrijheid, en is dus tegen machtsconcentratie op Europees niveau. Een Europese regering is door haar schaalgrootte nauwelijks controleerbaar en is te vatbaar voor ondoorzichtige lobbygroepen."
20384,20227,yes,Europa heeft ons veiligheid en veel welvaart gebracht. De interne markt levert een maandsalaris per jaar op en de euro doet daar nog een weeksalaris bij. Daar wil D66 op voortbouwen. Wij willen Europa slagvaardiger maken om problemen - zoals de financiële crisis - op te kunnen lossen. Bovendien moeten mensen zelf meer te zeggen krijgen over de koers van Europa. Daarvoor moeten we Europa democratischer maken.
20384,20223,no,Nederland heeft maar één regering en die zit in Den Haag. De VVD heeft geen behoefte aan een Europese regering of meer bevoegdheden voor het Europees Parlement maar wil juist de rol van de nationale parlementen vergroten.
20384,20225,yes,Nederland wil meer democratie in de Europese Unie. Daarom moet het Europees Parlement het recht krijgen om individuele eurocommissarissen aan te stellen en weg te sturen. Dat hoort bij een volwassen democratie.
20384,20306,no,"Deze ontwikkeling is nog veel te vroeg, eerst zien hoe de uitwerking van de bankenunie er gaat uitzien. De huidige Eurocrisis moet worden opgelost en de Europese Unie moet democratischer en transparanter gaan functioneren."
20384,20226,no,"Europa is een samenwerking van lidstaten met elk een eigen historie, cultuur en politiek. Daar moeten we niet kunstmatig een eenheid van willen maken. De Europa-lijn van de ChristenUnie is helder: waar we in Europa kunnen samenwerken doen we dat, wat we als lidstaat zelf kunnen doen blijven we zelf doen. Een Europese regering past niet in dit plaatje."
20384,20224,no,"Nederland moet weer onafhankelijk worden, baas in eigen land. Een verdere Europese integratie betekent dat de EU zich nog meer gaat bemoeien met ons binnenlands beleid en wij nog minder te zeggen krijgen over bv ons immigratiebeleid, onze uitkeringen, onze belastingen en onze pensioenen. Europa is een transferunie geworden waar ons geld richting het zuiden en het oosten stroomt. Dit moet stoppen."
20384,20220,no,"Het Europese integratieproces is geen doel op zich. We hebben Europa nodig om onze samenleving sterker uit de crisis te laten komen. Europa is belangrijk voor onze banen en door Europa versterken we onze handelspositie. Ook delen de Europese landen waarden: vrijheid, democratie, rechtsstaat en mensenrechten. Het streven is geen Europese regering, maar een EU die zich beperkt tot haar kerntaken en dat goed doet."
20384,20229,no,"Als gevolg van overmoed en onverstand is de EU, ooit bedoeld om problemen op te lossen, nu zelf een groot probleem. De SGP is daarom helder: minder Brussel en meer Nederland. Alleen samenwerking op terreinen waar dat nuttig en nodig is om grensoverschrijdende problemen op te lossen. Samenwerking ja, superstaat nee."
20384,20305,yes,"De Piratenpartij is voorstander van een democratisch Europa, met voldoende noodzakelijke bevoegdheden en landen die voldoende autonomie behouden."
20384,20315,no,"Minder Europa, de EU wordt slecht geleid en is niet transparant."
20384,20390,no,"Europa OK, maar anders. Minder centrale macht voor Europa. Meer zeggenschap voor Nederland. Euro niet als enige betaalmunt. Invoeren van alternatieve valuta als natuurlijk ruilmiddel."
20384,20391,no,De Europese regering ontbinden. Uit Europa stappen. Uit de Euro stappen. Het heeft niet gebracht wat de burger was beloofd.
20384,20221,no,"Er zijn veel redenen om samen te werken in Europa, voor Nederland levert het nog steeds veel groei en banen op. Maar een Europese regering is niet aan de orde. Het is belangrijk dat de politiek dicht bij de mensen staat, zaken die nationaal of lokaal geregeld kunnen worden wil de PvdA ook nationaal of lokaal regelen."
20384,20228,no,"De Partij voor de Dieren is voor internationale en Europese samenwerking, maar die samenwerking moet wel een goede democratische basis hebben. Dat is nu niet het geval. Het Europees Parlement moet meer bevoegdheden krijgen, maar we moeten eerst de democratisering en transparantie van Europese besluitvorming realiseren voordat eventuele verdere integratie aan de orde is."
20384,20233,abstain,Het verkiezingsprogramma gaat over de komende vier jaar. Dan is dit niet aan de orde. Er moeten nog zoveel Europese zaken eerst beter geregeld worden. Maar op de lange termijn zal er verder moeten worden gewerkt aan sterker en democratisch Europa.
20384,20314,no,Europa is een bijzondere constructie: een supranationaal verband van soevereine lidstaten. Dat specifieke karakter van Europa moet zo blijven en een Europese regering tast de soevereiniteit van de lidstaten aan. Als supranationaal verband heeft Europa inmiddels veel bevoegdheden en macht. Er is onvoldoende democratische controle op die macht en dat moet anders. LibDem heeft een uitgewerkt plan daarvoor.
20384,20222,no,De SP kiest ervoor om pas op te plaats te maken als het gaat om het overdragen van bevoegdheden aan Brussel. Een Europese regering zien we dan ook niet zitten.
20384,20232,no,Dit kan pas eventueel op het moment dat het democratische gehalte en het financiële beheer van de EU goed geregeld zijn en indien de volkeren zelf hieraan de behoefte voelen. Hier is tot nu toe nog nooit sprake van geweest.
20384,20319,abstain,Nederland is en blijft een soeverein land.
