vote_event_id,voter_id,option,explanation
6166,6074,no,"Meer wegen is niet de (enige) oplossing. Waar nodig dienen capaciteitsproblemen op de weg aangepast te worden door verbreding van bestaande wegen of aanleg van nieuwe, maar daarnaast moet het fileprobleem aangepakt door een betere doorstroming: meer groene golf en slimme snelheidsindicaties. Het is van belang de autokosten variabel te maken onder gelijktijdige afschaffing van de vaste lasten als wegenbelasting en BPM. Het beprijzen van mobiliteit kan vooralsnog het beste plaatsvinden via het bestaande systeem van accijnsheffing op de brandstofprijs. Dat stimuleert zuinige brandstofgebruik door minder te rijden, in de file te staan en bevordert de verlaging van CO2-uitstoot. Een kilometerheffing heeft geen prioriteit. Als deze wordt ingevoerd, dan onder stricte voorwaarden: geen lastenverzwaring, aanvaardbare kosten, het moet daadwerkelijk effectief zijn, de privacy van de automobilist is gewaarborgd en het past in een Europees stelsel. Indien aan deze voorwaarden niet voldaan wordt, is LibDem tegen het invoeren van een systeem van kilometerheffingen. LibDem staat voorts voor het versterken van het openbaar vervoer; onder meer dient dit veel klantvriendelijker te zijn en kan de aan- en afvoer naar stations verbeterd worden. Te denken valt aan het invoeren van een systeem van huurauto's bij de stations, analoog aan het (nog verder te verbeteren) systeem van huurfietsen."
6158,6074,no,"Met kernenergie moeten wij behoedzaam omgaan, maar er rust geen taboe op. Onderzoek moet zeker voortgezet en gestimuleerd worden."
6154,6074,no,Dieren moeten met respect behandeld worden. Dat is gewoon een kwestie van fatsoen en moet onderdeel uitmaken van onze normen en waarden. Er is op dat vlak veel te verbeteren. Maar dierenrechten horen niet in de Grondwet.
6173,6074,abstain,"Turkije kan pas lid worden van de EU, als het voldoet aan de criteria die aan elke kandidaat-lidstaat worden gesteld. Daarna moeten alle lidstaten met die toetreding instemmen; de toetreding is immers een verdragswijziging. Turkije is een dermate groot land met specifieke belangen en ligging dat het toetreden tot de EU de besluitvormingsprocedures kan belasten. Hier is onvoldoende over nagedacht. Dat denken dient te worden opgepakt. Overigens kunnen aan Turkije de economische voordelen van deelname aan de interne markt, wellicht inclusief structuurfondsen, worden aangeboden, omdat daarvan direct wederzijds voordeel is te verwachten. Dat is ook conform de initiële doelstelling uit de jaren zestig om de toenadering en verbondenheid tussen de EG en Turkije te bevorderen."
6171,6074,no,"Er is geen reden het defensiebudget te verhogen. Ons buitenlands beleid wordt ook goed in de praktijk gebracht door de ontwikkelingssamenwerking, waarvan de uitgaven op peil moeten blijven, maar die wel effectiever besteed moeten worden."
6168,6074,no,"Er is geen reden om aan de bouw van de JSF niet mee te doen; dit zijn immers opdrachten voor het Nederlandse bedrijfsleven. Of wij de JSF ook moeten aanschaffen is vers twee, maar daar gaat de stelling niet over."
6078,6294,yes,null
6135,6294,yes,null
6136,6294,no,null
6137,6294,yes,null
6113,6294,yes,"wat gratis is, is niets waard."
6139,6294,yes,null
6111,6294,no,null
6141,6294,abstain,null
6088,6294,yes,"Softdrugs legaliseren, fiscaliseren en controleren net als bij alcohol."
6092,6294,yes,null
6094,6294,abstain,null
6176,6294,abstain,In feite mag iedereenzeggen wat hij wil maar enige zelfbeheersing is op zijn plaats. Meningsvrijheid uiten aan banden leggen is ook niet wenselijk.
6124,6294,yes,null
6126,6294,abstain,null
6127,6294,yes,null
6118,6294,abstain,null
6100,6294,yes,null
6112,6294,abstain,null
6105,6294,yes,De procedures voor asielzoekers moeten verkort worden tot 6 maanden met één mogelijkheid tot beroep. Leren enwerken komt dan in een ander perspectief.
6109,6294,yes,null
6133,6294,abstain,null
6151,6294,abstain,null
6108,6294,no,null
6150,6294,yes,"Het is veel voordeliger om wonen te plannen voor de ksut dan Schiphol in zee te zetten. Laat dus groeien en bouw in het westen, dus in zee."
6166,6294,yes,null
6158,6294,no,null
6154,6294,abstain,null
6173,6294,abstain,null
6171,6294,no,De hulp aan arme landen mag op Europees niveau gebraacht worden. Efficienter met de hulp omgaan kan heel veel compenseren.
6168,6294,abstain,null
6078,6295,yes,"Minister president is nu niet onafhankelijk; zit in partij, is TK-vertegenwoordiger, kortom bedrijft nu partijpolitiek. Dat moet veranderen."
6135,6295,no,null
6136,6295,no,Zorgbeleid moet niet worden verward met inkomensbeleid
6137,6295,no,null
6113,6295,no,Minima of armlastigen: gratis thuiszorg; rest betaalt eigen bijdrage
6139,6295,no,null
6111,6295,no,null
6141,6295,no,null
6088,6295,yes,Naast regionale korpsen ook een landelijk gespecialiseerd korps
6092,6295,no,Moet juiste evenwicht zijn tussen bestrijding en privacy
6094,6295,abstain,null
6176,6295,no,null
6124,6295,yes,null
6126,6295,yes,Zo spoedig mogelijk referendum over 'dienplicht' houden. Beroepsonderwijs a la de vroegere 'technische scholen' als LTS en MTS
6127,6295,no,null
6118,6295,no,null
6100,6295,yes,null
6112,6295,no,"Het mag, maar niet verplicht opleggen"
6105,6295,yes,null
6109,6295,yes,Het is niet aan ons om te bepalen wat aldaar gebeurt met hen.
6133,6295,yes,null
6151,6295,yes,Met uitzondering van sociale woningbouw en woningbouw t.b.v. jongeren
6108,6295,no,null
6150,6295,no,Tenzij andere locaties bij Schiphol gaan behoren
6166,6295,yes,Filebestrijding uitbreiden met neerlggen visie voor 2020 e.v. Nu teveel ad hoc beleid. Ongetwijfeld rapporten in lades die een goed beleid inhouden.
6158,6295,abstain,Kernenergie anno 2010 is wellicht hypermodern met alle veiligheidsaspecten geborgd.
6154,6295,abstain,null
6173,6295,yes,null
6171,6295,no,"Niet minder geld, maar anders effectiever besteden aan arme landen"
6168,6295,yes,null
6078,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6135,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6136,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6137,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6113,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6139,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6111,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6141,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6088,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6092,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6094,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6176,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6124,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6126,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6127,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6118,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6100,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6112,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6105,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6109,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6133,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6151,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6108,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6150,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6166,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6158,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6154,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6173,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6171,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
6168,6880,abstain,"Doordat Lijst 14 geen partij vormt, doch bestaat uit 17 zelfstandige vrije volksvertegenwoordigers, kan deze vraag niet eenduidig beantwoord worden. Meer info op: www.kr8.nl/lijst-14.htm"
