vote_event_id,voter_id,option,group_id
7035,63,absent,100016
7035,163,yes,100016
7035,170,absent,100018
7035,135,yes,100018
7035,145,absent,100018
7034,138,absent,100001
7034,133,absent,100001
7034,185,yes,100001
7034,13,yes,100001
7034,118,absent,100001
7034,183,absent,100001
7034,188,yes,100001
7034,171,absent,100001
7034,100,absent,100001
7034,130,absent,100001
7034,143,yes,100001
7034,120,absent,100001
7034,37,absent,100001
7034,122,yes,100001
7034,178,abstain,100001
7034,173,absent,100001
7034,176,abstain,100001
7034,111,absent,100001
7034,172,abstain,100001
7034,23,absent,100001
7034,24,yes,100001
7034,149,yes,100001
7034,14,absent,100001
7034,151,absent,100001
7034,112,absent,100001
7034,181,abstain,100001
7034,34,absent,100001
7034,179,yes,100001
7034,177,yes,100001
7034,156,yes,100001
7034,168,absent,100001
7034,158,yes,100001
7034,160,absent,100001
7034,189,yes,100001
7034,161,yes,100001
7034,184,absent,100001
7034,45,yes,100009
7034,119,absent,100009
7034,50,abstain,100009
7034,127,yes,100009
7034,52,absent,100009
7034,131,yes,100009
7034,165,absent,100009
7034,180,absent,100009
7034,44,yes,100009
7034,182,absent,100009
7034,80,yes,100009
7034,54,yes,100009
7034,159,absent,100009
7034,134,absent,100002
7034,125,absent,100002
7034,110,absent,100002
7034,169,yes,100002
7034,61,yes,100002
7034,146,absent,100002
7034,115,yes,100002
7034,121,absent,100002
7034,154,yes,100002
7034,128,absent,100002
7034,175,abstain,100002
7034,174,absent,100002
7034,162,absent,100002
7034,139,yes,100004
7034,142,yes,100004
7034,144,yes,100004
7034,150,yes,100004
7034,11,absent,100004
7034,30,yes,100004
7034,15,abstain,100004
7034,141,yes,100016
7034,186,yes,100016
7034,147,yes,100016
7034,187,absent,100016
7034,123,yes,100016
7034,63,absent,100016
7034,163,yes,100016
7034,170,absent,100018
7034,135,abstain,100018
7034,145,absent,100018
7033,138,absent,100001
7033,133,yes,100001
7033,185,yes,100001
7033,13,yes,100001
7033,118,absent,100001
7033,183,absent,100001
7033,188,yes,100001
7033,171,absent,100001
7033,100,absent,100001
7033,130,yes,100001
7033,143,abstain,100001
7033,120,absent,100001
7033,37,absent,100001
7033,122,yes,100001
7033,178,abstain,100001
7033,173,absent,100001
7033,176,yes,100001
7033,111,absent,100001
7033,172,abstain,100001
7033,23,absent,100001
7033,24,yes,100001
7033,149,abstain,100001
7033,14,absent,100001
7033,151,absent,100001
7033,112,absent,100001
7033,181,yes,100001
7033,34,absent,100001
7033,179,yes,100001
7033,177,yes,100001
7033,156,yes,100001
7033,168,absent,100001
7033,158,yes,100001
7033,160,absent,100001
7033,189,yes,100001
7033,161,yes,100001
7033,184,absent,100001
7033,45,yes,100009
7033,119,absent,100009
7033,50,yes,100009
7033,127,yes,100009
7033,52,absent,100009
7033,131,yes,100009
7033,165,absent,100009
7033,180,absent,100009
7033,44,yes,100009
7033,182,absent,100009
7033,80,yes,100009
7033,54,yes,100009
7033,159,absent,100009
7033,134,absent,100002
7033,125,absent,100002
7033,110,yes,100002
7033,169,yes,100002
7033,61,yes,100002
7033,146,absent,100002
7033,115,yes,100002
7033,121,absent,100002
7033,154,yes,100002
7033,128,absent,100002
7033,175,abstain,100002
7033,174,absent,100002
7033,162,absent,100002
7033,139,yes,100004
7033,142,yes,100004
7033,144,yes,100004
7033,150,yes,100004
7033,11,absent,100004
7033,30,yes,100004
7033,15,yes,100004
7033,141,yes,100016
7033,186,yes,100016
7033,147,yes,100016
7033,187,absent,100016
7033,123,yes,100016
7033,63,absent,100016
7033,163,yes,100016
7033,170,yes,100018
7033,135,yes,100018
7033,145,yes,100018
7032,138,absent,100001
7032,133,yes,100001
7032,185,yes,100001
7032,13,yes,100001
7032,118,absent,100001
7032,183,absent,100001
7032,188,yes,100001
7032,171,absent,100001
7032,100,absent,100001
7032,130,yes,100001
7032,143,yes,100001
7032,120,absent,100001
7032,37,absent,100001
7032,122,yes,100001
7032,178,yes,100001
7032,173,yes,100001
7032,176,yes,100001
7032,111,absent,100001
7032,172,yes,100001
7032,23,absent,100001
7032,24,absent,100001
7032,149,yes,100001
7032,14,absent,100001
7032,151,absent,100001
7032,112,absent,100001
7032,181,yes,100001
7032,34,absent,100001
7032,179,yes,100001
7032,177,yes,100001
7032,156,yes,100001
7032,168,yes,100001
7032,158,yes,100001
7032,160,absent,100001
7032,189,absent,100001
7032,161,yes,100001
7032,184,absent,100001
7032,45,yes,100009
7032,119,absent,100009
7032,50,yes,100009
7032,127,yes,100009
7032,52,absent,100009
7032,131,yes,100009
7032,165,absent,100009
7032,180,absent,100009
7032,44,yes,100009
7032,182,absent,100009
7032,80,absent,100009
7032,54,yes,100009
7032,159,absent,100009
7032,134,absent,100002
7032,125,absent,100002
7032,110,yes,100002
7032,169,yes,100002
7032,61,yes,100002
7032,146,yes,100002
7032,115,yes,100002
7032,121,absent,100002
7032,154,yes,100002
7032,128,absent,100002
7032,175,yes,100002
7032,174,absent,100002
7032,162,absent,100002
7032,139,yes,100004
7032,142,yes,100004
7032,144,yes,100004
7032,150,yes,100004
7032,11,absent,100004
7032,30,yes,100004
7032,15,yes,100004
7032,141,absent,100016
7032,186,yes,100016
7032,147,yes,100016
7032,187,absent,100016
7032,123,absent,100016
7032,63,absent,100016
7032,163,yes,100016
7032,170,yes,100018
7032,135,yes,100018
7032,145,yes,100018
7031,138,yes,100001
7031,133,yes,100001
7031,185,yes,100001
7031,13,yes,100001
7031,118,absent,100001
7031,183,absent,100001
7031,188,yes,100001
7031,171,yes,100001
7031,100,absent,100001
7031,130,yes,100001
7031,143,yes,100001
7031,120,abstain,100001
7031,37,absent,100001
7031,122,absent,100001
7031,178,absent,100001
7031,173,yes,100001
7031,176,yes,100001
7031,111,absent,100001
7031,172,yes,100001
7031,23,absent,100001
7031,24,yes,100001
7031,149,yes,100001
7031,14,yes,100001
7031,151,absent,100001
7031,112,absent,100001
7031,181,yes,100001
7031,34,yes,100001
7031,179,abstain,100001
7031,177,yes,100001
7031,156,yes,100001
7031,168,yes,100001
7031,158,yes,100001
7031,160,absent,100001
7031,189,yes,100001
7031,161,yes,100001
7031,184,absent,100001
7031,45,yes,100009
7031,119,absent,100009
7031,50,abstain,100009
7031,127,absent,100009
7031,52,yes,100009
7031,131,absent,100009
7031,165,yes,100009
7031,180,absent,100009
7031,44,yes,100009
7031,182,absent,100009
7031,80,absent,100009
7031,54,abstain,100009
7031,159,abstain,100009
7031,134,absent,100002
7031,125,absent,100002
7031,110,yes,100002
7031,169,yes,100002
7031,61,yes,100002
7031,146,yes,100002
7031,115,yes,100002
7031,121,absent,100002
7031,154,absent,100002
7031,128,absent,100002
7031,175,yes,100002
7031,174,abstain,100002
7031,162,absent,100002
7031,139,yes,100004
7031,142,yes,100004
7031,144,yes,100004
7031,150,yes,100004
7031,11,absent,100004
7031,30,yes,100004
7031,15,yes,100004
7031,141,absent,100016
7031,186,yes,100016
7031,147,yes,100016
7031,187,absent,100016
7031,123,absent,100016
7031,63,absent,100016
7031,163,absent,100016
7031,170,yes,100018
7031,135,yes,100018
7031,145,yes,100018
7030,138,yes,100001
7030,133,yes,100001
7030,185,yes,100001
7030,13,yes,100001
7030,118,absent,100001
7030,183,absent,100001
7030,188,yes,100001
7030,171,yes,100001
7030,100,absent,100001
7030,130,absent,100001
7030,143,yes,100001
7030,120,abstain,100001
7030,37,absent,100001
7030,122,absent,100001
7030,178,yes,100001
7030,173,abstain,100001
7030,176,yes,100001
7030,111,absent,100001
7030,172,yes,100001
7030,23,yes,100001
7030,24,absent,100001
7030,149,yes,100001
7030,14,absent,100001
7030,151,absent,100001
7030,112,absent,100001
7030,181,yes,100001
7030,34,absent,100001
7030,179,yes,100001
7030,177,yes,100001
7030,156,yes,100001
7030,168,abstain,100001
7030,158,yes,100001
7030,160,absent,100001
7030,189,yes,100001
7030,161,yes,100001
7030,184,absent,100001
7030,45,yes,100009
7030,119,absent,100009
7030,50,abstain,100009
7030,127,absent,100009
7030,52,yes,100009
7030,131,absent,100009
7030,165,yes,100009
7030,180,absent,100009
7030,44,yes,100009
7030,182,absent,100009
7030,80,absent,100009
7030,54,yes,100009
7030,159,yes,100009
7030,134,yes,100002
7030,125,absent,100002
7030,110,absent,100002
7030,169,yes,100002
7030,61,yes,100002
7030,146,yes,100002
7030,115,yes,100002
7030,121,absent,100002
7030,154,absent,100002
7030,128,absent,100002
7030,175,yes,100002
7030,174,yes,100002
7030,162,absent,100002
7030,139,yes,100004
7030,142,yes,100004
7030,144,yes,100004
7030,150,yes,100004
7030,11,absent,100004
7030,30,yes,100004
7030,15,yes,100004
7030,141,absent,100016
7030,186,abstain,100016
7030,147,abstain,100016
7030,187,absent,100016
7030,123,absent,100016
7030,63,absent,100016
7030,163,absent,100016
7030,170,yes,100018
7030,135,yes,100018
7030,145,yes,100018
7029,138,yes,100001
7029,133,yes,100001
7029,185,yes,100001
7029,13,yes,100001
7029,118,absent,100001
7029,183,absent,100001
7029,188,yes,100001
7029,171,absent,100001
7029,100,absent,100001
7029,130,yes,100001
7029,143,yes,100001
7029,120,abstain,100001
7029,37,absent,100001
7029,122,absent,100001
7029,178,yes,100001
7029,173,yes,100001
7029,176,yes,100001
7029,111,absent,100001
7029,172,yes,100001
7029,23,yes,100001
7029,24,absent,100001
7029,149,abstain,100001
7029,14,absent,100001
7029,151,absent,100001
7029,112,absent,100001
7029,181,yes,100001
7029,34,absent,100001
7029,179,yes,100001
7029,177,yes,100001
7029,156,yes,100001
7029,168,abstain,100001
7029,158,yes,100001
7029,160,absent,100001
7029,189,yes,100001
7029,161,yes,100001
7029,184,absent,100001
7029,45,yes,100009
7029,119,absent,100009
7029,50,abstain,100009
7029,127,absent,100009
7029,52,yes,100009
7029,131,absent,100009
7029,165,yes,100009
7029,180,absent,100009
7029,44,yes,100009
7029,182,absent,100009
7029,80,absent,100009
7029,54,yes,100009
7029,159,yes,100009
7029,134,yes,100002
7029,125,yes,100002
7029,110,absent,100002
7029,169,yes,100002
7029,61,yes,100002
7029,146,yes,100002
7029,115,abstain,100002
7029,121,absent,100002
7029,154,absent,100002
7029,128,absent,100002
7029,175,yes,100002
7029,174,yes,100002
7029,162,absent,100002
7029,139,yes,100004
7029,142,yes,100004
7029,144,yes,100004
7029,150,yes,100004
7029,11,absent,100004
7029,30,yes,100004
7029,15,yes,100004
7029,141,absent,100016
7029,186,yes,100016
7029,147,yes,100016
7029,187,absent,100016
7029,123,absent,100016
7029,63,absent,100016
7029,163,yes,100016
7029,170,yes,100018
7029,135,yes,100018
7029,145,yes,100018
7028,138,yes,100001
7028,133,yes,100001
7028,185,yes,100001
7028,13,yes,100001
7028,118,absent,100001
7028,183,absent,100001
7028,188,yes,100001
7028,171,absent,100001
7028,100,absent,100001
7028,130,yes,100001
7028,143,yes,100001
7028,120,abstain,100001
7028,37,absent,100001
7028,122,absent,100001
7028,178,yes,100001
7028,173,yes,100001
7028,176,yes,100001
7028,111,absent,100001
7028,172,yes,100001
7028,23,yes,100001
7028,24,absent,100001
7028,149,yes,100001
7028,14,absent,100001
7028,151,absent,100001
7028,112,absent,100001
7028,181,yes,100001
7028,34,yes,100001
7028,179,yes,100001
7028,177,yes,100001
7028,156,yes,100001
7028,168,abstain,100001
7028,158,abstain,100001
7028,160,absent,100001
7028,189,yes,100001
7028,161,yes,100001
7028,184,absent,100001
7028,45,yes,100009
7028,119,absent,100009
7028,50,yes,100009
7028,127,absent,100009
7028,52,absent,100009
7028,131,absent,100009
7028,165,yes,100009
7028,180,absent,100009
7028,44,yes,100009
7028,182,absent,100009
7028,80,yes,100009
7028,54,yes,100009
7028,159,yes,100009
7028,134,yes,100002
7028,125,absent,100002
7028,110,absent,100002
7028,169,absent,100002
7028,61,yes,100002
7028,146,abstain,100002
7028,115,yes,100002
7028,121,absent,100002
7028,154,absent,100002
7028,128,absent,100002
7028,175,yes,100002
7028,174,yes,100002
7028,162,absent,100002
7028,139,yes,100004
7028,142,yes,100004
7028,144,yes,100004
7028,150,yes,100004
7028,11,absent,100004
7028,30,yes,100004
7028,15,yes,100004
7028,141,yes,100016
7028,186,yes,100016
7028,147,no,100016
7028,187,absent,100016
7028,123,absent,100016
7028,63,absent,100016
7028,163,yes,100016
7028,170,yes,100018
7028,135,yes,100018
7028,145,yes,100018
7027,138,yes,100001
7027,133,yes,100001
7027,185,yes,100001
7027,13,yes,100001
7027,118,absent,100001
7027,183,absent,100001
7027,188,yes,100001
7027,171,yes,100001
7027,100,absent,100001
7027,130,absent,100001
7027,143,yes,100001
7027,120,abstain,100001
7027,37,absent,100001
7027,122,absent,100001
7027,178,yes,100001
7027,173,yes,100001
7027,176,abstain,100001
7027,111,absent,100001
7027,172,yes,100001
7027,23,yes,100001
7027,24,absent,100001
7027,149,abstain,100001
7027,14,absent,100001
7027,151,absent,100001
7027,112,absent,100001
7027,181,abstain,100001
7027,34,yes,100001
7027,179,yes,100001
7027,177,yes,100001
7027,156,yes,100001
7027,168,yes,100001
7027,158,yes,100001
7027,160,absent,100001
7027,189,yes,100001
7027,161,yes,100001
7027,184,absent,100001
7027,45,yes,100009
7027,119,absent,100009
7027,50,yes,100009
7027,127,absent,100009
7027,52,absent,100009
7027,131,absent,100009
7027,165,yes,100009
7027,180,absent,100009
7027,44,yes,100009
7027,182,absent,100009
7027,80,absent,100009
7027,54,yes,100009
7027,159,yes,100009
7027,134,abstain,100002
7027,125,absent,100002
7027,110,absent,100002
7027,169,absent,100002
7027,61,yes,100002
7027,146,yes,100002
7027,115,yes,100002
7027,121,absent,100002
7027,154,absent,100002
7027,128,absent,100002
7027,175,yes,100002
7027,174,yes,100002
7027,162,absent,100002
7027,139,yes,100004
7027,142,yes,100004
7027,144,yes,100004
7027,150,yes,100004
7027,11,absent,100004
7027,30,yes,100004
7027,15,yes,100004
7027,141,yes,100016
7027,186,yes,100016
7027,147,yes,100016
7027,187,absent,100016
7027,123,absent,100016
7027,63,absent,100016
7027,163,yes,100016
7027,170,yes,100018
7027,135,yes,100018
7027,145,yes,100018
7026,138,abstain,100001
7026,133,yes,100001
7026,185,yes,100001
7026,13,yes,100001
7026,118,absent,100001
7026,183,absent,100001
7026,188,yes,100001
7026,171,yes,100001
7026,100,absent,100001
7026,130,absent,100001
7026,143,yes,100001
7026,120,abstain,100001
7026,37,absent,100001
7026,122,absent,100001
7026,178,yes,100001
7026,173,yes,100001
7026,176,abstain,100001
7026,111,absent,100001
7026,172,yes,100001
7026,23,yes,100001
7026,24,yes,100001
7026,149,yes,100001
7026,14,absent,100001
7026,151,absent,100001
7026,112,absent,100001
7026,181,yes,100001
7026,34,yes,100001
7026,179,yes,100001
7026,177,yes,100001
7026,156,yes,100001
7026,168,yes,100001
7026,158,yes,100001
7026,160,absent,100001
7026,189,yes,100001
7026,161,yes,100001
7026,184,absent,100001
7026,45,yes,100009
7026,119,absent,100009
7026,50,yes,100009
7026,127,yes,100009
7026,52,absent,100009
7026,131,yes,100009
7026,165,yes,100009
7026,180,yes,100009
7026,44,yes,100009
7026,182,absent,100009
7026,80,absent,100009
7026,54,yes,100009
7026,159,yes,100009
7026,134,yes,100002
7026,125,absent,100002
7026,110,absent,100002
7026,169,yes,100002
7026,61,yes,100002
7026,146,yes,100002
7026,115,yes,100002
7026,121,absent,100002
7026,154,absent,100002
7026,128,absent,100002
7026,175,yes,100002
7026,174,yes,100002
7026,162,absent,100002
7026,139,yes,100004
7026,142,yes,100004
7026,144,yes,100004
7026,150,yes,100004
7026,11,absent,100004
7026,30,yes,100004
7026,15,yes,100004
7026,141,yes,100016
7026,186,yes,100016
7026,147,yes,100016
7026,187,absent,100016
7026,123,yes,100016
7026,63,yes,100016
7026,163,yes,100016
7026,170,yes,100018
7026,135,absent,100018
7026,145,yes,100018
7025,138,yes,100001
7025,133,yes,100001
7025,185,yes,100001
7025,13,yes,100001
7025,118,absent,100001
7025,183,absent,100001
7025,188,yes,100001
7025,171,yes,100001
7025,100,absent,100001
7025,130,absent,100001
7025,143,yes,100001
7025,120,yes,100001
7025,37,absent,100001
7025,122,absent,100001
7025,178,yes,100001
7025,173,yes,100001
7025,176,absent,100001
7025,111,absent,100001
7025,172,absent,100001
7025,23,yes,100001
7025,24,yes,100001
7025,149,yes,100001
7025,14,yes,100001
7025,151,absent,100001
7025,112,absent,100001
7025,181,yes,100001
7025,34,yes,100001
7025,179,yes,100001
7025,177,absent,100001
