vote_event_id,voter_id,option,group_id
1420,28,yes,100001
1420,100,yes,100001
1420,20,absent,100001
1420,17,yes,100001
1420,9,yes,100001
1420,1,yes,100001
1420,101,yes,100001
1420,37,yes,100001
1420,42,yes,100001
1420,78,yes,100001
1420,77,yes,100001
1420,23,yes,100001
1420,24,yes,100001
1420,14,yes,100001
1420,59,yes,100001
1420,34,yes,100001
1420,39,yes,100001
1420,70,yes,100001
1420,68,yes,100001
1420,36,abstain,100004
1420,4,yes,100004
1420,95,yes,100004
1420,6,yes,100004
1420,8,yes,100004
1420,62,absent,100004
1420,66,yes,100004
1420,33,yes,100004
1420,72,yes,100004
1420,102,yes,100004
1420,74,absent,100004
1420,3,yes,100004
1420,32,yes,100004
1420,65,yes,100004
1420,12,absent,100004
1420,11,yes,100004
1420,30,yes,100004
1420,15,absent,100004
1420,69,yes,100004
1420,35,absent,100004
1420,18,yes,100004
1420,71,absent,100004
1420,48,yes,100009
1420,98,yes,100009
1420,50,yes,100009
1420,46,absent,100009
1420,57,yes,100009
1420,108,yes,100009
1420,107,yes,100009
1420,81,yes,100009
1420,44,yes,100009
1420,89,yes,100009
1420,80,yes,100009
1420,51,yes,100009
1420,73,yes,100009
1420,54,absent,100009
1420,104,yes,100009
1420,60,yes,100009
1420,45,yes,100005
1420,52,yes,100005
1420,88,yes,100005
1420,43,yes,100005
1420,47,yes,100005
1420,90,yes,100005
1420,16,yes,100005
1420,63,yes,100005
1420,84,absent,100005
1420,21,yes,100005
1420,92,absent,100018
1420,5,yes,100018
1420,109,yes,100018
1420,103,yes,100018
1420,53,yes,100018
1420,56,absent,100018
1420,75,yes,100018
1419,41,yes,100001
1419,29,abstain,100001
1419,85,yes,100001
1419,13,yes,100001
1419,38,absent,100001
1419,28,yes,100001
1419,100,yes,100001
1419,20,absent,100001
1419,17,yes,100001
1419,9,yes,100001
1419,1,yes,100001
1419,101,yes,100001
1419,37,abstain,100001
1419,42,yes,100001
1419,78,yes,100001
1419,77,yes,100001
1419,23,yes,100001
1419,24,yes,100001
1419,14,yes,100001
1419,59,abstain,100001
1419,34,yes,100001
1419,39,yes,100001
1419,70,yes,100001
1419,68,abstain,100001
1419,36,yes,100004
1419,4,yes,100004
1419,95,yes,100004
1419,6,yes,100004
1419,8,yes,100004
1419,62,absent,100004
1419,66,yes,100004
1419,33,yes,100004
1419,72,yes,100004
1419,102,yes,100004
1419,74,absent,100004
1419,3,yes,100004
1419,32,yes,100004
1419,65,yes,100004
1419,12,absent,100004
1419,11,yes,100004
1419,30,yes,100004
1419,15,absent,100004
1419,69,yes,100004
1419,35,absent,100004
1419,18,yes,100004
1419,71,absent,100004
1419,48,yes,100009
1419,98,yes,100009
1419,50,yes,100009
1419,46,absent,100009
1419,57,yes,100009
1419,108,yes,100009
1419,107,yes,100009
1419,81,yes,100009
1419,44,yes,100009
1419,89,yes,100009
1419,80,yes,100009
1419,51,yes,100009
1419,73,no,100009
1419,54,absent,100009
1419,104,yes,100009
1419,60,yes,100009
1419,45,yes,100005
1419,52,yes,100005
1419,88,yes,100005
1419,43,yes,100005
1419,47,yes,100005
1419,90,yes,100005
1419,16,yes,100005
1419,63,yes,100005
1419,84,absent,100005
1419,21,yes,100005
1419,92,absent,100018
1419,5,yes,100018
1419,109,yes,100018
1419,103,yes,100018
1419,53,yes,100018
1419,56,absent,100018
1419,75,yes,100018
1418,41,abstain,100001
1418,29,no,100001
1418,85,yes,100001
1418,13,abstain,100001
1418,38,absent,100001
1418,28,abstain,100001
1418,100,abstain,100001
1418,20,absent,100001
1418,17,yes,100001
1418,9,yes,100001
1418,1,abstain,100001
1418,101,yes,100001
1418,37,abstain,100001
1418,42,yes,100001
1418,78,abstain,100001
1418,77,abstain,100001
1418,23,yes,100001
1418,24,yes,100001
1418,14,yes,100001
1418,59,abstain,100001
1418,34,abstain,100001
1418,39,abstain,100001
1418,70,abstain,100001
1418,68,abstain,100001
1418,36,abstain,100004
1418,4,yes,100004
1418,95,abstain,100004
1418,6,yes,100004
1418,8,yes,100004
1418,62,absent,100004
1418,66,yes,100004
1418,33,abstain,100004
1418,72,yes,100004
1418,102,yes,100004
1418,74,absent,100004
1418,3,yes,100004
1418,32,yes,100004
1418,65,yes,100004
1418,12,absent,100004
1418,11,yes,100004
1418,30,yes,100004
1418,15,absent,100004
1418,69,yes,100004
1418,35,absent,100004
1418,18,yes,100004
1418,71,absent,100004
1418,48,yes,100009
1418,98,yes,100009
1418,50,yes,100009
1418,46,absent,100009
1418,57,yes,100009
1418,108,yes,100009
1418,107,yes,100009
1418,81,yes,100009
1418,44,yes,100009
1418,89,yes,100009
1418,80,yes,100009
1418,51,yes,100009
1418,73,yes,100009
1418,54,absent,100009
1418,104,yes,100009
1418,60,yes,100009
1418,45,yes,100005
1418,52,yes,100005
1418,88,yes,100005
1418,43,yes,100005
1418,47,yes,100005
1418,90,yes,100005
1418,16,yes,100005
1418,63,yes,100005
1418,84,absent,100005
1418,21,yes,100005
1418,92,absent,100018
1418,5,yes,100018
1418,109,yes,100018
1418,103,yes,100018
1418,53,yes,100018
1418,56,absent,100018
1418,75,yes,100018
1417,41,yes,100001
1417,29,yes,100001
1417,85,yes,100001
1417,13,abstain,100001
1417,38,absent,100001
1417,28,yes,100001
1417,100,yes,100001
1417,20,absent,100001
1417,17,yes,100001
1417,9,yes,100001
1417,1,yes,100001
1417,101,yes,100001
1417,37,yes,100001
1417,42,abstain,100001
1417,78,yes,100001
1417,77,yes,100001
1417,23,yes,100001
1417,24,abstain,100001
1417,14,abstain,100001
1417,59,yes,100001
1417,34,yes,100001
1417,39,yes,100001
1417,70,yes,100001
1417,68,yes,100001
1417,36,yes,100004
1417,4,no,100004
1417,95,abstain,100004
1417,6,abstain,100004
1417,8,abstain,100004
1417,62,absent,100004
1417,66,abstain,100004
1417,33,abstain,100004
1417,72,no,100004
1417,102,abstain,100004
1417,74,absent,100004
1417,3,abstain,100004
1417,32,abstain,100004
1417,65,abstain,100004
1417,12,absent,100004
1417,11,no,100004
1417,30,abstain,100004
1417,15,absent,100004
1417,69,abstain,100004
1417,35,absent,100004
1417,18,abstain,100004
1417,71,absent,100004
1417,48,abstain,100009
1417,98,abstain,100009
1417,50,abstain,100009
1417,46,absent,100009
1417,57,abstain,100009
1417,108,abstain,100009
1417,107,no,100009
1417,81,no,100009
1417,44,no,100009
1417,89,abstain,100009
1417,80,abstain,100009
1417,51,abstain,100009
1417,73,no,100009
1417,54,absent,100009
1417,104,no,100009
1417,60,no,100009
1417,45,no,100005
1417,52,no,100005
1417,88,no,100005
1417,43,no,100005
1417,47,no,100005
1417,90,no,100005
1417,16,no,100005
1417,63,abstain,100005
1417,84,absent,100005
1417,21,no,100005
1417,92,absent,100018
1417,5,abstain,100018
1417,109,no,100018
1417,103,no,100018
1417,53,no,100018
1417,56,absent,100018
1417,75,abstain,100018
1416,41,yes,100001
1416,29,absent,100001
1416,85,absent,100001
1416,13,absent,100001
1416,38,absent,100001
1416,28,absent,100001
1416,100,yes,100001
1416,20,absent,100001
1416,17,yes,100001
1416,9,absent,100001
1416,1,yes,100001
1416,101,yes,100001
1416,37,yes,100001
1416,42,yes,100001
1416,78,yes,100001
1416,77,yes,100001
1416,23,yes,100001
1416,24,absent,100001
1416,14,absent,100001
1416,59,yes,100001
1416,34,absent,100001
1416,39,yes,100001
1416,70,yes,100001
1416,68,yes,100001
1416,36,absent,100004
1416,4,yes,100004
1416,95,absent,100004
1416,6,yes,100004
1416,8,yes,100004
1416,62,absent,100004
1416,66,yes,100004
1416,33,yes,100004
1416,72,yes,100004
1416,102,absent,100004
1416,74,absent,100004
1416,3,yes,100004
1416,32,yes,100004
1416,65,yes,100004
1416,12,absent,100004
1416,11,yes,100004
1416,30,absent,100004
1416,15,yes,100004
1416,69,yes,100004
1416,35,absent,100004
1416,18,yes,100004
1416,71,absent,100004
1416,48,yes,100009
1416,98,yes,100009
1416,50,yes,100009
1416,46,absent,100009
1416,57,yes,100009
1416,108,yes,100009
1416,107,yes,100009
1416,81,yes,100009
1416,44,absent,100009
1416,89,absent,100009
1416,80,yes,100009
1416,51,yes,100009
1416,73,yes,100009
1416,54,absent,100009
1416,104,yes,100009
1416,60,yes,100009
1416,45,yes,100005
1416,52,yes,100005
1416,88,absent,100005
1416,43,yes,100005
1416,47,yes,100005
1416,90,abstain,100005
1416,16,yes,100005
1416,63,yes,100005
1416,84,absent,100005
1416,21,absent,100005
1416,92,absent,100018
1416,5,absent,100018
1416,109,yes,100018
1416,103,absent,100018
1416,53,yes,100018
1416,56,absent,100018
1416,75,yes,100018
1415,41,yes,100001
1415,29,absent,100001
1415,85,yes,100001
1415,13,yes,100001
1415,38,absent,100001
1415,28,yes,100001
1415,100,absent,100001
1415,20,absent,100001
1415,17,abstain,100001
1415,9,yes,100001
1415,1,yes,100001
1415,101,absent,100001
1415,37,yes,100001
1415,42,yes,100001
1415,78,absent,100001
1415,77,absent,100001
1415,23,yes,100001
1415,24,yes,100001
1415,14,yes,100001
1415,59,yes,100001
1415,34,yes,100001
1415,39,absent,100001
1415,70,absent,100001
1415,68,yes,100001
1415,36,absent,100004
1415,4,yes,100004
1415,95,absent,100004
1415,6,absent,100004
1415,8,absent,100004
1415,62,absent,100004
1415,66,yes,100004
1415,33,abstain,100004
1415,72,yes,100004
1415,102,yes,100004
1415,74,absent,100004
1415,3,yes,100004
1415,32,absent,100004
1415,65,yes,100004
1415,12,absent,100004
1415,11,yes,100004
1415,30,yes,100004
1415,15,yes,100004
1415,69,yes,100004
1415,35,absent,100004
1415,18,yes,100004
1415,71,yes,100004
1415,48,absent,100009
1415,98,yes,100009
1415,50,absent,100009
1415,46,absent,100009
1415,57,yes,100009
1415,108,yes,100009
1415,107,yes,100009
1415,81,yes,100009
1415,44,absent,100009
1415,89,yes,100009
1415,80,absent,100009
1415,51,yes,100009
1415,73,yes,100009
1415,54,abstain,100009
1415,104,yes,100009
1415,60,abstain,100009
1415,45,absent,100005
1415,52,yes,100005
1415,88,absent,100005
1415,43,absent,100005
1415,47,yes,100005
1415,90,absent,100005
1415,16,yes,100005
1415,63,yes,100005
1415,84,abstain,100005
1415,21,abstain,100005
1415,92,absent,100018
1415,5,yes,100018
1415,109,yes,100018
1415,103,yes,100018
1415,53,absent,100018
1415,56,absent,100018
1415,75,yes,100018
1414,41,yes,100001
1414,29,absent,100001
1414,85,yes,100001
1414,13,yes,100001
1414,38,absent,100001
1414,28,yes,100001
1414,100,absent,100001
1414,20,absent,100001
1414,17,yes,100001
1414,9,abstain,100001
1414,1,yes,100001
1414,101,absent,100001
1414,37,yes,100001
1414,42,yes,100001
1414,78,absent,100001
1414,77,absent,100001
1414,23,yes,100001
1414,24,yes,100001
1414,14,yes,100001
1414,59,yes,100001
1414,34,yes,100001
1414,39,absent,100001
1414,70,absent,100001
1414,68,yes,100001
1414,36,absent,100004
1414,4,yes,100004
1414,95,absent,100004
1414,6,absent,100004
1414,8,absent,100004
1414,62,absent,100004
1414,66,yes,100004
1414,33,abstain,100004
1414,72,yes,100004
1414,102,yes,100004
1414,74,absent,100004
1414,3,yes,100004
1414,32,absent,100004
1414,65,yes,100004
1414,12,absent,100004
1414,11,yes,100004
1414,30,yes,100004
1414,15,yes,100004
1414,69,yes,100004
1414,35,absent,100004
1414,18,yes,100004
1414,71,yes,100004
1414,48,absent,100009
1414,98,yes,100009
1414,50,yes,100009
1414,46,absent,100009
1414,57,yes,100009
1414,108,yes,100009
1414,107,yes,100009
1414,81,yes,100009
1414,44,absent,100009
1414,89,yes,100009
1414,80,absent,100009
1414,51,yes,100009
1414,73,yes,100009
1414,54,abstain,100009
1414,104,yes,100009
1414,60,abstain,100009
1414,45,absent,100005
1414,52,yes,100005
1414,88,absent,100005
1414,43,absent,100005
1414,47,yes,100005
1414,90,absent,100005
1414,16,yes,100005
1414,63,yes,100005
1414,84,abstain,100005
1414,21,yes,100005
1414,92,absent,100018
1414,5,yes,100018
1414,109,yes,100018
1414,103,yes,100018
1414,53,absent,100018
1414,56,absent,100018
1414,75,yes,100018
1413,41,yes,100001
1413,29,absent,100001
1413,85,yes,100001
1413,13,absent,100001
1413,38,absent,100001
1413,28,yes,100001
1413,100,absent,100001
1413,20,absent,100001
1413,17,yes,100001
1413,9,yes,100001
1413,1,yes,100001
1413,101,absent,100001
1413,37,yes,100001
1413,42,yes,100001
1413,78,absent,100001
1413,77,absent,100001
1413,23,yes,100001
1413,24,absent,100001
1413,14,yes,100001
1413,59,yes,100001
1413,34,yes,100001
1413,39,absent,100001
1413,70,yes,100001
1413,68,yes,100001
1413,36,absent,100004
1413,4,absent,100004
1413,95,absent,100004
1413,6,absent,100004
1413,8,absent,100004
1413,62,absent,100004
1413,66,yes,100004
1413,33,yes,100004
1413,72,yes,100004
1413,102,yes,100004
1413,74,absent,100004
1413,3,yes,100004
1413,32,absent,100004
1413,65,yes,100004
1413,12,absent,100004
1413,11,yes,100004
1413,30,yes,100004
1413,15,yes,100004
1413,69,yes,100004
1413,35,absent,100004
1413,18,yes,100004
1413,71,yes,100004
1413,48,absent,100009
1413,98,yes,100009
1413,50,yes,100009
1413,46,absent,100009
1413,57,yes,100009
1413,108,yes,100009
1413,107,yes,100009
1413,81,yes,100009
1413,44,absent,100009
1413,89,yes,100009
1413,80,absent,100009
1413,51,yes,100009
1413,73,yes,100009
1413,54,abstain,100009
1413,104,yes,100009
1413,60,abstain,100009
1413,45,absent,100005
1413,52,yes,100005
1413,88,absent,100005
1413,43,yes,100005
1413,47,yes,100005
1413,90,absent,100005
1413,16,yes,100005
1413,63,yes,100005
1413,84,abstain,100005
1413,21,yes,100005
1413,92,absent,100018
1413,5,yes,100018
1413,109,yes,100018
1413,103,yes,100018
1413,53,absent,100018
1413,56,absent,100018
1413,75,yes,100018
1412,41,yes,100001
1412,29,absent,100001
1412,85,yes,100001
1412,13,absent,100001
1412,38,absent,100001
1412,28,yes,100001
1412,100,absent,100001
1412,20,absent,100001
1412,17,yes,100001
1412,9,yes,100001
1412,1,yes,100001
1412,101,absent,100001
1412,37,yes,100001
1412,42,yes,100001
1412,78,absent,100001
1412,77,absent,100001
1412,23,yes,100001
1412,24,yes,100001
1412,14,yes,100001
1412,59,yes,100001
1412,34,yes,100001
1412,39,absent,100001
1412,70,yes,100001
1412,68,yes,100001
1412,36,absent,100004
1412,4,yes,100004
1412,95,absent,100004
1412,6,absent,100004
1412,8,abstain,100004
1412,62,absent,100004
1412,66,yes,100004
1412,33,absent,100004
1412,72,yes,100004
1412,102,yes,100004
1412,74,absent,100004
1412,3,yes,100004
1412,32,absent,100004
1412,65,yes,100004
1412,12,absent,100004
1412,11,yes,100004
1412,30,yes,100004
1412,15,yes,100004
1412,69,yes,100004
1412,35,absent,100004
1412,18,yes,100004
1412,71,yes,100004
1412,48,absent,100009
1412,98,yes,100009
1412,50,yes,100009
1412,46,absent,100009
1412,57,yes,100009
1412,108,yes,100009
1412,107,yes,100009
1412,81,yes,100009
1412,44,absent,100009
1412,89,yes,100009
1412,80,absent,100009
1412,51,yes,100009
1412,73,yes,100009
1412,54,abstain,100009
1412,104,yes,100009
1412,60,abstain,100009
1412,45,absent,100005
1412,52,yes,100005
1412,88,absent,100005
1412,43,yes,100005
1412,47,yes,100005
1412,90,absent,100005
1412,16,yes,100005
1412,63,abstain,100005
1412,84,abstain,100005
1412,21,yes,100005
1412,92,absent,100018
1412,5,yes,100018
1412,109,yes,100018
1412,103,yes,100018
1412,53,absent,100018
1412,56,absent,100018
1412,75,yes,100018
1411,41,abstain,100001
1411,29,no,100001
1411,85,no,100001
1411,13,no,100001
1411,38,absent,100001
1411,28,no,100001
1411,100,no,100001
1411,20,abstain,100001
1411,17,no,100001
1411,9,no,100001
1411,1,no,100001
1411,101,no,100001
1411,37,no,100001
1411,42,no,100001
1411,78,no,100001
1411,77,no,100001
1411,23,no,100001
1411,24,no,100001
1411,14,no,100001
1411,59,no,100001
1411,34,no,100001
1411,39,no,100001
1411,70,no,100001
1411,68,no,100001
1411,36,no,100004
1411,4,yes,100004
1411,95,no,100004
1411,6,no,100004
1411,8,no,100004
1411,62,absent,100004
1411,66,abstain,100004
1411,33,no,100004
1411,72,abstain,100004
1411,102,abstain,100004
1411,74,absent,100004
1411,3,no,100004
1411,32,abstain,100004
1411,65,abstain,100004
1411,12,absent,100004
1411,11,no,100004
1411,30,no,100004
1411,15,abstain,100004
1411,69,abstain,100004
1411,35,absent,100004
1411,18,no,100004
1411,71,abstain,100004
1411,48,abstain,100009
1411,98,yes,100009
1411,50,abstain,100009
1411,46,absent,100009
1411,57,abstain,100009
1411,108,yes,100009
1411,107,yes,100009
1411,81,abstain,100009
1411,44,abstain,100009
1411,89,abstain,100009
1411,80,abstain,100009
1411,51,abstain,100009
1411,73,yes,100009
1411,54,abstain,100009
1411,104,abstain,100009
1411,60,yes,100009
1411,45,no,100005
1411,52,abstain,100005
1411,88,abstain,100005
1411,43,no,100005
1411,47,abstain,100005
1411,90,abstain,100005
1411,16,no,100005
1411,63,abstain,100005
1411,84,no,100005
1411,21,abstain,100005
1411,92,yes,100018
1411,5,yes,100018
1411,109,yes,100018
1411,103,yes,100018
1411,53,abstain,100018
1411,56,absent,100018
1411,75,yes,100018
1410,41,yes,100001
1410,29,yes,100001
1410,85,yes,100001
1410,13,yes,100001
1410,38,absent,100001
1410,28,yes,100001
1410,100,yes,100001
1410,20,yes,100001
1410,17,yes,100001
1410,9,yes,100001
1410,1,yes,100001
1410,101,yes,100001
1410,37,yes,100001
1410,42,yes,100001
1410,78,yes,100001
1410,77,yes,100001
1410,23,yes,100001
1410,24,yes,100001
1410,14,yes,100001
1410,59,yes,100001
1410,34,yes,100001
1410,39,yes,100001
1410,70,yes,100001
1410,68,yes,100001
1410,36,yes,100004
1410,4,no,100004
1410,95,yes,100004
1410,6,yes,100004
1410,8,yes,100004
1410,62,absent,100004
1410,66,abstain,100004
1410,33,no,100004
1410,72,yes,100004
1410,102,abstain,100004
1410,74,absent,100004
1410,3,abstain,100004
1410,32,yes,100004
1410,65,yes,100004
1410,12,absent,100004
1410,11,absent,100004
1410,30,yes,100004
1410,15,abstain,100004
1410,69,yes,100004
1410,35,absent,100004
1410,18,yes,100004
1410,71,abstain,100004
1410,48,no,100009
1410,98,no,100009
1410,50,no,100009
1410,46,absent,100009
1410,57,no,100009
1410,108,no,100009
1410,107,no,100009
1410,81,no,100009
1410,44,no,100009
1410,89,no,100009
1410,80,no,100009
1410,51,no,100009
1410,73,no,100009
1410,54,no,100009
1410,104,no,100009
1410,60,no,100009
1410,45,no,100005
1410,52,no,100005
1410,88,no,100005
1410,43,no,100005
1410,47,no,100005
1410,90,no,100005
1410,16,no,100005
1410,63,no,100005
1410,84,no,100005
1410,21,no,100005
1410,92,no,100018
1410,5,no,100018
1410,109,no,100018
1410,103,no,100018
1410,53,no,100018
1410,56,absent,100018
1410,75,no,100018
1409,41,yes,100001
1409,29,yes,100001
1409,85,yes,100001
1409,13,yes,100001
1409,38,absent,100001
1409,28,yes,100001
1409,100,yes,100001
1409,20,yes,100001
1409,17,yes,100001
1409,9,yes,100001
1409,1,yes,100001
1409,101,yes,100001
1409,37,yes,100001
1409,42,yes,100001
1409,78,yes,100001
1409,77,yes,100001
1409,23,yes,100001
1409,24,yes,100001
1409,14,yes,100001
1409,59,yes,100001
1409,34,yes,100001
1409,39,yes,100001
1409,70,yes,100001
1409,68,yes,100001
1409,36,yes,100004
1409,4,yes,100004
1409,95,absent,100004
