vote_event_id,voter_id,option,group_id
2680,134,yes,100005
2680,125,abstain,100005
2680,110,yes,100005
2680,61,yes,100005
2680,52,yes,100005
2680,130,absent,100005
2680,88,yes,100005
2680,43,yes,100005
2680,121,absent,100005
2680,90,absent,100005
2680,16,abstain,100005
2680,63,absent,100005
2680,128,yes,100005
2680,84,abstain,100005
2680,21,absent,100005
2680,36,abstain,100004
2680,4,abstain,100004
2680,95,yes,100004
2680,6,absent,100004
2680,66,absent,100004
2680,33,abstain,100004
2680,72,abstain,100004
2680,102,abstain,100004
2680,12,absent,100004
2680,11,yes,100004
2680,30,abstain,100004
2680,15,yes,100004
2680,69,yes,100004
2680,18,absent,100004
2680,119,abstain,100018
2680,92,abstain,100018
2680,109,absent,100018
2680,103,absent,100018
2680,135,yes,100018
2680,3,yes,100018
2680,115,yes,100018
2680,75,yes,100018
2680,123,absent,100018
2680,116,yes,100018
2679,133,yes,100001
2679,85,yes,100001
2679,13,yes,100001
2679,118,absent,100001
2679,28,yes,100001
2679,100,yes,100001
2679,120,yes,100001
2679,9,yes,100001
2679,1,yes,100001
2679,101,abstain,100001
2679,37,yes,100001
2679,42,yes,100001
2679,122,yes,100001
2679,111,yes,100001
2679,78,yes,100001
2679,23,yes,100001
2679,24,yes,100001
2679,14,abstain,100001
2679,112,yes,100001
2679,34,yes,100001
2679,39,yes,100001
2679,70,yes,100001
2679,48,absent,100009
2679,98,absent,100009
2679,50,yes,100009
2679,46,yes,100009
2679,57,absent,100009
2679,127,yes,100009
2679,131,yes,100009
2679,108,abstain,100009
2679,107,yes,100009
2679,81,yes,100009
2679,44,yes,100009
2679,89,yes,100009
2679,80,yes,100009
2679,51,yes,100009
2679,129,yes,100009
2679,73,yes,100009
2679,54,yes,100009
2679,104,yes,100009
2679,60,yes,100009
2679,45,yes,100005
2679,134,yes,100005
2679,125,yes,100005
2679,110,yes,100005
2679,61,yes,100005
2679,52,yes,100005
2679,130,absent,100005
2679,88,yes,100005
2679,43,yes,100005
2679,121,yes,100005
2679,90,absent,100005
2679,16,yes,100005
2679,63,absent,100005
2679,128,yes,100005
2679,84,absent,100005
2679,21,absent,100005
2679,36,yes,100004
2679,4,no,100004
2679,95,yes,100004
2679,6,yes,100004
2679,66,yes,100004
2679,33,yes,100004
2679,72,yes,100004
2679,102,yes,100004
2679,12,absent,100004
2679,11,yes,100004
2679,30,yes,100004
2679,15,yes,100004
2679,69,yes,100004
2679,18,yes,100004
2679,119,no,100018
2679,92,yes,100018
2679,109,absent,100018
2679,103,absent,100018
2679,135,yes,100018
2679,3,yes,100018
2679,115,yes,100018
2679,75,yes,100018
2679,123,absent,100018
2679,116,abstain,100018
2678,133,abstain,100001
2678,85,abstain,100001
2678,13,yes,100001
2678,118,absent,100001
2678,28,abstain,100001
2678,100,abstain,100001
2678,120,abstain,100001
2678,9,abstain,100001
2678,1,abstain,100001
2678,101,yes,100001
2678,37,yes,100001
2678,42,yes,100001
2678,122,abstain,100001
2678,111,abstain,100001
2678,78,abstain,100001
2678,23,abstain,100001
2678,24,abstain,100001
2678,14,yes,100001
2678,112,abstain,100001
2678,34,abstain,100001
2678,39,yes,100001
2678,70,abstain,100001
2678,48,absent,100009
2678,98,absent,100009
2678,50,yes,100009
2678,46,abstain,100009
2678,57,absent,100009
2678,127,yes,100009
2678,131,abstain,100009
2678,108,yes,100009
2678,107,yes,100009
2678,81,abstain,100009
2678,44,abstain,100009
2678,89,yes,100009
2678,80,yes,100009
2678,51,yes,100009
2678,129,yes,100009
2678,73,abstain,100009
2678,54,abstain,100009
2678,104,abstain,100009
2678,60,no,100009
2678,45,yes,100005
2678,134,abstain,100005
2678,125,no,100005
2678,110,no,100005
2678,61,no,100005
2678,52,yes,100005
2678,130,absent,100005
2678,88,yes,100005
2678,43,yes,100005
2678,121,abstain,100005
2678,90,absent,100005
2678,16,no,100005
2678,63,absent,100005
2678,128,yes,100005
2678,84,absent,100005
2678,21,yes,100005
2678,36,abstain,100004
2678,4,abstain,100004
2678,95,abstain,100004
2678,6,yes,100004
2678,66,no,100004
2678,33,no,100004
2678,72,yes,100004
2678,102,yes,100004
2678,12,absent,100004
2678,11,yes,100004
2678,30,abstain,100004
2678,15,abstain,100004
2678,69,abstain,100004
2678,18,abstain,100004
2678,119,yes,100018
2678,92,no,100018
2678,109,absent,100018
2678,103,absent,100018
2678,135,yes,100018
2678,3,yes,100018
2678,115,yes,100018
2678,75,no,100018
2678,123,absent,100018
2678,116,yes,100018
2677,133,no,100001
2677,85,abstain,100001
2677,13,abstain,100001
2677,118,absent,100001
2677,28,no,100001
2677,100,no,100001
2677,120,no,100001
2677,9,no,100001
2677,1,no,100001
2677,101,abstain,100001
2677,37,abstain,100001
2677,42,no,100001
2677,122,abstain,100001
2677,111,no,100001
2677,78,no,100001
2677,23,no,100001
2677,24,no,100001
2677,14,abstain,100001
2677,112,no,100001
2677,34,no,100001
2677,39,no,100001
2677,70,abstain,100001
2677,48,absent,100009
2677,98,absent,100009
2677,50,abstain,100009
2677,46,abstain,100009
2677,57,absent,100009
2677,127,abstain,100009
2677,131,abstain,100009
2677,108,abstain,100009
2677,107,abstain,100009
2677,81,no,100009
2677,44,abstain,100009
2677,89,abstain,100009
2677,80,abstain,100009
2677,51,abstain,100009
2677,129,abstain,100009
2677,73,no,100009
2677,54,no,100009
2677,104,abstain,100009
2677,60,no,100009
2677,45,abstain,100005
2677,134,abstain,100005
2677,125,no,100005
2677,110,no,100005
2677,61,no,100005
2677,52,abstain,100005
2677,130,absent,100005
2677,88,abstain,100005
2677,43,abstain,100005
2677,121,abstain,100005
2677,90,absent,100005
2677,16,no,100005
2677,63,absent,100005
2677,128,no,100005
2677,84,absent,100005
2677,21,abstain,100005
2677,36,abstain,100004
2677,4,yes,100004
2677,95,yes,100004
2677,6,no,100004
2677,66,no,100004
2677,33,no,100004
2677,72,abstain,100004
2677,102,no,100004
2677,12,absent,100004
2677,11,no,100004
2677,30,no,100004
2677,15,abstain,100004
2677,69,no,100004
2677,18,no,100004
2677,119,yes,100018
2677,92,no,100018
2677,109,absent,100018
2677,103,absent,100018
2677,135,no,100018
2677,3,abstain,100018
2677,115,no,100018
2677,75,no,100018
2677,123,absent,100018
2677,116,no,100018
2676,133,yes,100001
2676,85,yes,100001
2676,13,yes,100001
2676,118,absent,100001
2676,28,yes,100001
2676,100,yes,100001
2676,120,abstain,100001
2676,9,yes,100001
2676,1,yes,100001
2676,101,abstain,100001
2676,37,abstain,100001
2676,42,yes,100001
2676,122,yes,100001
2676,111,yes,100001
2676,78,yes,100001
2676,23,yes,100001
2676,24,yes,100001
2676,14,abstain,100001
2676,112,yes,100001
2676,34,yes,100001
2676,39,yes,100001
2676,70,yes,100001
2676,48,absent,100009
2676,98,absent,100009
2676,50,abstain,100009
2676,46,abstain,100009
2676,57,absent,100009
2676,127,abstain,100009
2676,131,abstain,100009
2676,108,abstain,100009
2676,107,yes,100009
2676,81,abstain,100009
2676,44,abstain,100009
2676,89,abstain,100009
2676,80,abstain,100009
2676,51,abstain,100009
2676,129,abstain,100009
2676,73,yes,100009
2676,54,abstain,100009
2676,104,abstain,100009
2676,60,yes,100009
2676,45,abstain,100005
2676,134,abstain,100005
2676,125,yes,100005
2676,110,yes,100005
2676,61,abstain,100005
2676,52,abstain,100005
2676,130,absent,100005
2676,88,abstain,100005
2676,43,abstain,100005
2676,121,abstain,100005
2676,90,absent,100005
2676,16,yes,100005
2676,63,absent,100005
2676,128,abstain,100005
2676,84,abstain,100005
2676,21,abstain,100005
2676,36,abstain,100004
2676,4,no,100004
2676,95,yes,100004
2676,6,yes,100004
2676,66,yes,100004
2676,33,yes,100004
2676,72,yes,100004
2676,102,yes,100004
2676,12,absent,100004
2676,11,yes,100004
2676,30,abstain,100004
2676,15,yes,100004
2676,69,yes,100004
2676,18,yes,100004
2676,119,no,100018
2676,92,yes,100018
2676,109,absent,100018
2676,103,absent,100018
2676,135,yes,100018
2676,3,yes,100018
2676,115,abstain,100018
2676,75,yes,100018
2676,123,absent,100018
2676,116,abstain,100018
2675,133,yes,100001
2675,85,absent,100001
2675,13,absent,100001
2675,118,absent,100001
2675,28,yes,100001
2675,100,yes,100001
2675,120,yes,100001
2675,9,yes,100001
2675,1,yes,100001
2675,101,yes,100001
2675,37,yes,100001
2675,42,yes,100001
2675,122,absent,100001
2675,111,yes,100001
2675,78,yes,100001
2675,23,yes,100001
2675,24,yes,100001
2675,14,yes,100001
2675,112,yes,100001
2675,34,yes,100001
2675,39,yes,100001
2675,70,yes,100001
2675,48,yes,100009
2675,98,absent,100009
2675,50,yes,100009
2675,46,yes,100009
2675,57,absent,100009
2675,127,yes,100009
2675,131,yes,100009
2675,108,absent,100009
2675,107,yes,100009
2675,81,yes,100009
2675,44,yes,100009
2675,89,yes,100009
2675,80,yes,100009
2675,51,yes,100009
2675,129,yes,100009
2675,73,yes,100009
2675,54,yes,100009
2675,104,yes,100009
2675,60,yes,100009
2675,45,absent,100005
2675,134,yes,100005
2675,125,yes,100005
2675,110,yes,100005
2675,61,yes,100005
2675,52,absent,100005
2675,130,absent,100005
2675,88,yes,100005
2675,43,yes,100005
2675,121,yes,100005
2675,90,absent,100005
2675,16,yes,100005
2675,63,absent,100005
2675,128,yes,100005
2675,84,abstain,100005
2675,21,absent,100005
2675,36,yes,100004
2675,4,yes,100004
2675,95,abstain,100004
2675,6,yes,100004
2675,66,yes,100004
2675,33,yes,100004
2675,72,yes,100004
2675,102,yes,100004
2675,12,absent,100004
2675,11,yes,100004
2675,30,yes,100004
2675,15,yes,100004
2675,69,yes,100004
2675,18,yes,100004
2675,119,yes,100018
2675,92,yes,100018
2675,109,absent,100018
2675,103,absent,100018
2675,135,absent,100018
2675,3,yes,100018
2675,115,yes,100018
2675,75,yes,100018
2675,123,absent,100018
2675,116,absent,100018
2674,133,yes,100001
2674,85,absent,100001
2674,13,absent,100001
2674,118,absent,100001
2674,28,yes,100001
2674,100,yes,100001
2674,120,yes,100001
2674,9,yes,100001
2674,1,yes,100001
2674,101,yes,100001
2674,37,yes,100001
2674,42,yes,100001
2674,122,absent,100001
2674,111,yes,100001
2674,78,yes,100001
2674,23,yes,100001
2674,24,yes,100001
2674,14,yes,100001
2674,112,yes,100001
2674,34,yes,100001
2674,39,yes,100001
2674,70,yes,100001
2674,48,yes,100009
2674,98,absent,100009
2674,50,yes,100009
2674,46,yes,100009
2674,57,absent,100009
2674,127,yes,100009
2674,131,yes,100009
2674,108,absent,100009
2674,107,yes,100009
2674,81,yes,100009
2674,44,yes,100009
2674,89,yes,100009
2674,80,yes,100009
2674,51,yes,100009
2674,129,yes,100009
2674,73,yes,100009
2674,54,yes,100009
2674,104,yes,100009
2674,60,yes,100009
2674,45,absent,100005
2674,134,yes,100005
2674,125,yes,100005
2674,110,yes,100005
2674,61,yes,100005
2674,52,absent,100005
2674,130,absent,100005
2674,88,yes,100005
2674,43,yes,100005
2674,121,yes,100005
2674,90,absent,100005
2674,16,yes,100005
2674,63,absent,100005
2674,128,yes,100005
2674,84,abstain,100005
2674,21,absent,100005
2674,36,yes,100004
2674,4,yes,100004
2674,95,yes,100004
2674,6,abstain,100004
2674,66,abstain,100004
2674,33,yes,100004
2674,72,yes,100004
2674,102,yes,100004
2674,12,absent,100004
2674,11,yes,100004
2674,30,abstain,100004
2674,15,yes,100004
2674,69,yes,100004
2674,18,yes,100004
2674,119,yes,100018
2674,92,yes,100018
2674,109,absent,100018
2674,103,absent,100018
2674,135,absent,100018
2674,3,yes,100018
2674,115,yes,100018
2674,75,yes,100018
2674,123,absent,100018
2674,116,yes,100018
2673,133,yes,100001
2673,85,absent,100001
2673,13,absent,100001
2673,118,absent,100001
2673,28,yes,100001
2673,100,absent,100001
2673,120,yes,100001
2673,9,yes,100001
2673,1,yes,100001
2673,101,yes,100001
2673,37,yes,100001
2673,42,yes,100001
2673,122,absent,100001
2673,111,yes,100001
2673,78,yes,100001
2673,23,yes,100001
2673,24,absent,100001
2673,14,yes,100001
2673,112,yes,100001
2673,34,yes,100001
2673,39,yes,100001
2673,70,yes,100001
2673,48,yes,100009
2673,98,absent,100009
2673,50,yes,100009
2673,46,yes,100009
2673,57,absent,100009
2673,127,yes,100009
2673,131,yes,100009
2673,108,yes,100009
2673,107,yes,100009
2673,81,yes,100009
2673,44,abstain,100009
2673,89,yes,100009
2673,80,yes,100009
2673,51,yes,100009
2673,129,yes,100009
2673,73,yes,100009
2673,54,yes,100009
2673,104,yes,100009
2673,60,abstain,100009
2673,45,absent,100005
2673,134,yes,100005
2673,125,yes,100005
2673,110,yes,100005
2673,61,yes,100005
2673,52,absent,100005
2673,130,absent,100005
2673,88,yes,100005
2673,43,yes,100005
2673,121,yes,100005
2673,90,absent,100005
2673,16,yes,100005
2673,63,absent,100005
2673,128,yes,100005
2673,84,abstain,100005
2673,21,absent,100005
2673,36,yes,100004
2673,4,yes,100004
2673,95,yes,100004
2673,6,yes,100004
2673,66,yes,100004
2673,33,yes,100004
2673,72,yes,100004
2673,102,yes,100004
2673,12,absent,100004
2673,11,abstain,100004
2673,30,yes,100004
2673,15,yes,100004
2673,69,yes,100004
2673,18,yes,100004
2673,119,yes,100018
2673,92,yes,100018
2673,109,absent,100018
2673,103,absent,100018
2673,135,absent,100018
2673,3,yes,100018
2673,115,abstain,100018
2673,75,yes,100018
2673,123,absent,100018
2673,116,yes,100018
2672,133,yes,100001
2672,85,abstain,100001
2672,13,absent,100001
2672,118,yes,100001
2672,28,absent,100001
2672,100,absent,100001
2672,120,absent,100001
2672,9,absent,100001
2672,1,yes,100001
2672,101,yes,100001
2672,37,yes,100001
2672,42,yes,100001
2672,122,absent,100001
2672,111,yes,100001
2672,78,absent,100001
2672,23,yes,100001
2672,24,yes,100001
2672,14,yes,100001
2672,112,absent,100001
2672,34,yes,100001
2672,39,absent,100001
2672,70,yes,100001
2672,48,yes,100009
2672,98,yes,100009
2672,50,yes,100009
2672,46,yes,100009
2672,57,yes,100009
2672,127,yes,100009
2672,131,yes,100009
2672,108,yes,100009
2672,107,absent,100009
2672,81,yes,100009
2672,44,yes,100009
2672,89,absent,100009
2672,80,yes,100009
2672,51,yes,100009
2672,129,yes,100009
2672,73,absent,100009
2672,54,yes,100009
2672,104,yes,100009
2672,60,yes,100009
2672,45,yes,100005
2672,134,yes,100005
2672,125,yes,100005
2672,110,yes,100005
2672,61,absent,100005
2672,52,yes,100005
2672,130,absent,100005
2672,88,yes,100005
2672,43,yes,100005
2672,121,yes,100005
2672,90,yes,100005
2672,16,yes,100005
2672,63,yes,100005
2672,128,absent,100005
2672,84,yes,100005
2672,21,abstain,100005
2672,36,yes,100004
2672,4,absent,100004
2672,95,absent,100004
2672,6,yes,100004
2672,66,yes,100004
2672,33,absent,100004
2672,72,absent,100004
2672,102,yes,100004
2672,12,yes,100004
2672,11,yes,100004
2672,30,yes,100004
2672,15,yes,100004
2672,69,absent,100004
2672,18,yes,100004
2672,119,yes,100018
2672,92,no,100018
2672,109,absent,100018
2672,103,absent,100018
2672,135,absent,100018
2672,3,yes,100018
2672,115,yes,100018
2672,75,absent,100018
2672,123,yes,100018
2672,116,absent,100018
2671,133,yes,100001
2671,85,yes,100001
2671,13,absent,100001
2671,118,yes,100001
2671,28,absent,100001
2671,100,absent,100001
2671,120,absent,100001
2671,9,absent,100001
2671,1,yes,100001
2671,101,yes,100001
2671,37,yes,100001
2671,42,yes,100001
2671,122,absent,100001
2671,111,yes,100001
2671,78,absent,100001
2671,23,yes,100001
2671,24,yes,100001
2671,14,yes,100001
2671,112,absent,100001
2671,34,yes,100001
2671,39,absent,100001
2671,70,yes,100001
2671,48,yes,100009
2671,98,yes,100009
2671,50,yes,100009
2671,46,yes,100009
2671,57,yes,100009
2671,127,yes,100009
2671,131,yes,100009
2671,108,yes,100009
2671,107,absent,100009
2671,81,yes,100009
2671,44,yes,100009
2671,89,absent,100009
2671,80,yes,100009
2671,51,yes,100009
2671,129,yes,100009
2671,73,absent,100009
2671,54,yes,100009
2671,104,abstain,100009
2671,60,yes,100009
2671,45,yes,100005
2671,134,yes,100005
2671,125,yes,100005
2671,110,yes,100005
2671,61,absent,100005
2671,52,yes,100005
2671,130,absent,100005
2671,88,yes,100005
2671,43,yes,100005
2671,121,yes,100005
2671,90,yes,100005
2671,16,yes,100005
2671,63,absent,100005
2671,128,absent,100005
2671,84,no,100005
2671,21,abstain,100005
2671,36,yes,100004
2671,4,absent,100004
2671,95,absent,100004
2671,6,yes,100004
2671,66,yes,100004
2671,33,absent,100004
2671,72,absent,100004
2671,102,yes,100004
2671,12,yes,100004
2671,11,yes,100004
2671,30,yes,100004
2671,15,yes,100004
2671,69,absent,100004
2671,18,yes,100004
2671,119,abstain,100018
2671,92,yes,100018
2671,109,absent,100018
2671,103,absent,100018
2671,135,absent,100018
2671,3,absent,100018
2671,115,yes,100018
2671,75,absent,100018
2671,123,absent,100018
2671,116,absent,100018
2670,133,yes,100001
2670,85,absent,100001
2670,13,absent,100001
2670,118,yes,100001
2670,28,abstain,100001
2670,100,absent,100001
2670,120,absent,100001
2670,9,absent,100001
2670,1,yes,100001
2670,101,yes,100001
2670,37,yes,100001
2670,42,yes,100001
2670,122,absent,100001
2670,111,abstain,100001
2670,78,absent,100001
2670,23,yes,100001
2670,24,yes,100001
2670,14,abstain,100001
2670,112,absent,100001
2670,34,yes,100001
2670,39,absent,100001
2670,70,no,100001
2670,48,yes,100009
2670,98,yes,100009
2670,50,yes,100009
2670,46,yes,100009
2670,57,yes,100009
2670,127,yes,100009
2670,131,yes,100009
2670,108,yes,100009
2670,107,yes,100009
2670,81,yes,100009
2670,44,yes,100009
2670,89,absent,100009
2670,80,yes,100009
2670,51,abstain,100009
2670,129,yes,100009
2670,73,yes,100009
2670,54,yes,100009
2670,104,yes,100009
2670,60,yes,100009
2670,45,abstain,100005
2670,134,yes,100005
2670,125,abstain,100005
2670,110,yes,100005
